timestamp,green,ir,red
1629370432313,25227,289815,216821
1629370432323,25233,289849,216833
1629370432333,25232,289798,216824
1629370432343,25232,289791,216829
1629370432353,25232,289793,216841
1629370432363,25238,289820,216853
1629370432373,25245,289848,216830
1629370432383,25248,289832,216840
1629370432393,25250,289802,216859
1629370432403,25241,289770,216850
1629370432413,25245,289809,216842
1629370432423,25245,289815,216832
1629370432433,25250,289815,216822
1629370432443,25245,289782,216839
1629370432453,25247,289776,216821
1629370432463,25252,289767,216815
1629370432473,25248,289842,216798
1629370432483,25252,289768,216812
1629370432493,25236,289754,216813
1629370432503,25252,289764,216793
1629370432513,25237,289739,216778
1629370432523,25238,289749,216778
1629370432533,25245,289792,216742
1629370432543,25249,289753,216736
1629370432553,25242,289715,216721
1629370432563,25242,289718,216713
1629370432573,25238,289720,216718
1629370432583,25234,289767,216695
1629370432593,25233,289752,216683
1629370432603,25234,289710,216672
1629370432613,25231,289760,216687
1629370432623,25242,289730,216683
1629370432633,25239,289707,216650
1629370432643,25241,289757,216661
1629370432653,25252,289752,216653
1629370432663,25247,289718,216681
1629370432673,25264,289751,216678
1629370432683,25259,289742,216681
1629370432693,25266,289749,216696
1629370432703,25275,289682,216684
1629370432713,25282,289733,216718
1629370432723,25280,289699,216728
1629370432733,25280,289696,216712
1629370432743,25282,289669,216746
1629370432753,25280,289643,216749
1629370432763,25277,289654,216779
1629370432773,25273,289616,216752
1629370432783,25259,289584,216764
1629370432793,25254,289580,216753
1629370432803,25241,289527,216753
1629370432813,25235,289495,216788
1629370432823,25235,289477,216766
1629370432833,25205,289495,216763
1629370432843,25203,289410,216732
1629370432853,25194,289418,216748
1629370432863,25184,289393,216753
1629370432873,25173,289354,216727
1629370432883,25159,289294,216735
1629370432893,25151,289271,216724
1629370432903,25134,289263,216717
1629370432913,25115,289232,216732
1629370432923,25121,289213,216723
1629370432933,25110,289201,216692
1629370432943,25093,289147,216695
1629370432953,25073,289114,216676
1629370432963,25074,289117,216672
1629370432973,25057,289088,216659
1629370432983,25040,289057,216654
1629370432993,25024,289010,216597
1629370433003,25012,288987,216581
1629370433013,24997,288933,216574
1629370433023,24982,288916,216569
1629370433033,24970,288900,216506
1629370433043,24957,288877,216510
1629370433053,24929,288808,216435
1629370433063,24912,288770,216383
1629370433073,24892,288776,216356
1629370433083,24868,288743,216307
1629370433093,24852,288651,216240
1629370433103,24824,288659,216191
1629370433113,24805,288614,216125
1629370433123,24771,288585,216072
1629370433133,24751,288526,216015
1629370433143,24729,288529,215975
1629370433153,24698,288440,215895
1629370433163,24681,288434,215883
1629370433173,24661,288416,215812
1629370433183,24638,288361,215756
1629370433193,24614,288345,215694
1629370433203,24585,288300,215619
1629370433213,24556,288245,215543
1629370433223,24532,288197,215458
1629370433233,24499,288192,215399
1629370433243,24475,288161,215341
1629370433253,24450,288146,215242
1629370433263,24421,288091,215161
1629370433273,24393,288033,215116
1629370433283,24376,288032,215050
1629370433293,24354,288026,215026
1629370433303,24322,287965,214945
1629370433313,24306,287954,214901
1629370433323,24279,287945,214821
1629370433333,24265,287929,214785
1629370433343,24242,287912,214761
1629370433353,24226,287875,214653
1629370433363,24199,287882,214613
1629370433373,24185,287835,214587
1629370433383,24178,287803,214519
1629370433393,24158,287790,214502
1629370433403,24149,287780,214427
1629370433413,24115,287754,214347
1629370433423,24101,287718,214284
1629370433433,24071,287730,214202
1629370433443,24034,287667,214121
1629370433453,24016,287644,214041
1629370433463,23985,287583,213945
1629370433473,23966,287554,213863
1629370433483,23943,287554,213773
1629370433493,23914,287507,213702
1629370433503,23887,287447,213631
1629370433513,23870,287436,213584
1629370433523,23847,287431,213540
1629370433533,23831,287433,213480
1629370433543,23810,287409,213428
1629370433553,23791,287377,213367
1629370433563,23777,287397,213309
1629370433573,23751,287361,213237
1629370433583,23734,287358,213195
1629370433593,23729,287328,213170
1629370433603,23719,287355,213132
1629370433613,23699,287375,213095
1629370433623,23687,287340,213043
1629370433633,23670,287327,212979
1629370433643,23659,287290,212911
1629370433653,23632,287261,212842
1629370433663,23609,287271,212758
1629370433673,23587,287213,212719
1629370433683,23565,287207,212659
1629370433693,23555,287210,212621
1629370433703,23537,287199,212571
1629370433713,23524,287168,212502
1629370433723,23512,287171,212481
1629370433733,23497,287183,212425
1629370433743,23486,287174,212419
1629370433753,23477,287196,212367
1629370433763,23472,287203,212343
1629370433773,23468,287136,212341
1629370433783,23463,287110,212309
1629370433793,23445,287106,212269
1629370433803,23440,287095,212273
1629370433813,23431,287096,212262
1629370433823,23415,287075,212269
1629370433833,23412,287057,212289
1629370433843,23403,287092,212298
1629370433853,23398,287084,212305
1629370433863,23393,287020,212298
1629370433873,23376,287067,212259
1629370433883,23372,287036,212272
1629370433893,23345,287006,212245
1629370433903,23314,286983,212220
1629370433913,23304,286941,212168
1629370433923,23288,286951,212194
1629370433933,23276,286928,212165
1629370433943,23265,286914,212189
1629370433953,23251,286876,212181
1629370433963,23245,286899,212188
1629370433973,23224,286850,212209
1629370433983,23205,286857,212171
1629370433993,23191,286853,212183
1629370434003,23177,286810,212152
1629370434013,23159,286845,212130
1629370434023,23143,286789,212144
1629370434033,23132,286795,212125
1629370434043,23121,286785,212127
1629370434053,23100,286792,212068
1629370434063,23092,286772,212106
1629370434073,23090,286755,212079
1629370434083,23068,286733,212060
1629370434093,23061,286755,212048
1629370434103,23050,286734,212065
1629370434113,23041,286727,212079
1629370434123,23028,286754,212079
1629370434133,23019,286740,212051
1629370434143,23002,286722,212048
1629370434153,22989,286777,212038
1629370434163,22988,286763,212064
1629370434173,22985,286751,212060
1629370434183,22985,286762,212061
1629370434193,22978,286787,212063
1629370434203,22976,286766,212036
1629370434213,22968,286791,212034
1629370434223,22961,286797,212024
1629370434233,22955,286781,211994
1629370434243,22940,286738,211936
1629370434253,22918,286696,211904
1629370434263,22897,286696,211864
1629370434273,22877,286659,211830
1629370434283,22871,286651,211797
1629370434293,22864,286608,211787
1629370434303,22851,286631,211757
1629370434313,22845,286622,211713
1629370434323,22833,286617,211633
1629370434333,22805,286508,211568
1629370434343,22783,286415,211462
1629370434353,22747,286396,211357
1629370434363,22708,286278,211209
1629370434373,22664,286160,211030
1629370434383,22598,286054,210790
1629370434393,22533,285902,210513
1629370434403,22457,285761,210294
1629370434413,22390,285550,210007
1629370434423,22313,285393,209728
1629370434433,22239,285269,209499
1629370434443,22173,285131,209255
1629370434453,22131,285032,209077
1629370434463,22056,284894,208840
1629370434473,22012,284803,208686
1629370434483,21958,284699,208470
1629370434493,21907,284607,208328
1629370434503,21858,284494,208146
1629370434513,21819,284453,207987
1629370434523,21776,284370,207845
1629370434533,21738,284295,207695
1629370434543,21692,284221,207562
1629370434553,21663,284112,207450
1629370434563,21631,284091,207326
1629370434573,21602,284010,207260
1629370434583,21587,283991,207157
1629370434593,21564,284006,207095
1629370434603,21549,283948,207053
1629370434613,21538,283981,206962
1629370434623,21513,283897,206936
1629370434633,21491,283917,206855
1629370434643,21469,283860,206759
1629370434653,21459,283873,206703
1629370434663,21443,283842,206668
1629370434673,21432,283804,206612
1629370434683,21424,283821,206572
1629370434693,21417,283843,206560
1629370434703,21406,283828,206528
1629370434713,21406,283805,206470
1629370434723,21388,283799,206451
1629370434733,21383,283826,206391
1629370434743,21382,283750,206369
1629370434753,21365,283751,206331
1629370434763,21355,283799,206284
1629370434773,21344,283769,206231
1629370434783,21338,283727,206178
1629370434793,21328,283656,206144
1629370434803,21317,283681,206092
1629370434813,21307,283644,206053
1629370434823,21298,283612,206012
1629370434833,21286,283554,205989
1629370434843,21285,283532,205958
1629370434853,21283,283513,205937
1629370434863,21271,283510,205925
1629370434873,21257,283457,205914
1629370434883,21254,283427,205909
1629370434893,21233,283432,205884
1629370434903,21226,283373,205841
1629370434913,21206,283357,205815
1629370434923,21197,283339,205806
1629370434933,21178,283315,205780
1629370434943,21170,283287,205804
1629370434953,21159,283261,205779
1629370434963,21142,283264,205785
1629370434973,21146,283242,205787
1629370434983,21135,283198,205782
1629370434993,21125,283235,205770
1629370435003,21114,283150,205751
1629370435013,21109,283109,205739
1629370435023,21104,283134,205742
1629370435033,21088,283096,205771
1629370435043,21086,283058,205758
1629370435053,21071,283096,205766
1629370435063,21063,283087,205778
1629370435073,21062,283065,205788
1629370435083,21053,283078,205811
1629370435093,21062,283059,205793
1629370435103,21063,283048,205832
1629370435113,21055,283072,205835
1629370435123,21055,283064,205833
1629370435133,21057,283022,205834
1629370435143,21054,283031,205857
1629370435153,21046,283073,205858
1629370435163,21044,283037,205871
1629370435173,21044,283018,205879
1629370435183,21045,283030,205879
1629370435193,21049,283022,205886
1629370435203,21042,283029,205923
1629370435213,21045,283031,205926
1629370435223,21046,283067,205917
1629370435233,21048,283024,205931
1629370435243,21054,283043,205947
1629370435253,21051,283022,205949
1629370435263,21058,283056,205991
1629370435273,21051,283065,205978
1629370435283,21066,283077,205997
1629370435293,21064,283065,205999
1629370435303,21071,283047,206018
1629370435313,21075,283069,206017
1629370435323,21083,283068,206033
1629370435333,21090,283120,206062
1629370435343,21098,283131,206079
1629370435353,21108,283118,206086
1629370435363,21119,283129,206104
1629370435373,21118,283138,206146
1629370435383,21125,283196,206132
1629370435393,21122,283202,206165
1629370435403,21143,283225,206199
1629370435413,21153,283224,206189
1629370435423,21146,283245,206232
1629370435433,21164,283211,206195
1629370435443,21159,283206,206204
1629370435453,21162,283251,206182
1629370435463,21167,283272,206213
1629370435473,21186,283270,206244
1629370435483,21203,283278,206280
1629370435493,21222,283341,206341
1629370435503,21232,283401,206397
1629370435513,21243,283394,206406
1629370435523,21257,283472,206465
1629370435533,21278,283465,206489
1629370435543,21291,283503,206514
1629370435553,21310,283516,206550
1629370435563,21325,283570,206585
1629370435573,21324,283562,206583
1629370435583,21341,283577,206652
1629370435593,21359,283651,206668
1629370435603,21363,283651,206699
1629370435613,21372,283653,206719
1629370435623,21389,283690,206732
1629370435633,21401,283756,206791
1629370435643,21412,283752,206823
1629370435653,21427,283768,206826
1629370435663,21441,283809,206880
1629370435673,21455,283854,206855
1629370435683,21461,283823,206868
1629370435693,21459,283854,206871
1629370435703,21473,283834,206893
1629370435713,21473,283893,206882
1629370435723,21470,283896,206899
1629370435733,21481,283926,206883
1629370435743,21489,283919,206861
1629370435753,21485,283967,206874
1629370435763,21500,283919,206901
1629370435773,21504,283951,206907
1629370435783,21510,283957,206878
1629370435793,21524,283967,206921
1629370435803,21529,284003,206927
1629370435813,21541,284063,206911
1629370435823,21556,284104,206957
1629370435833,21567,284066,206985
1629370435843,21579,284066,206998
1629370435853,21590,284086,207022
1629370435863,21600,284125,207039
1629370435873,21609,284079,207055
1629370435883,21604,284121,207086
1629370435893,21621,284102,207112
1629370435903,21616,284081,207128
1629370435913,21619,284064,207144
1629370435923,21628,284072,207163
1629370435933,21628,284084,207179
1629370435943,21627,284069,207228
1629370435953,21632,284081,207247
1629370435963,21632,284097,207269
1629370435973,21633,284055,207267
1629370435983,21631,284063,207257
1629370435993,21624,284043,207296
1629370436003,21635,284032,207325
1629370436013,21639,284056,207344
1629370436023,21636,284018,207370
1629370436033,21636,284001,207389
1629370436043,21638,284056,207407
1629370436053,21640,283999,207436
1629370436063,21642,284048,207462
1629370436073,21645,284040,207490
1629370436083,21645,284018,207472
1629370436093,21647,284029,207502
1629370436103,21649,284037,207531
1629370436113,21654,284062,207533
1629370436123,21661,284019,207573
1629370436133,21667,284024,207584
1629370436143,21670,283993,207576
1629370436153,21675,284052,207640
1629370436163,21676,284047,207614
1629370436173,21672,284027,207652
1629370436183,21685,284039,207655
1629370436193,21688,284049,207667
1629370436203,21683,284072,207697
1629370436213,21700,283991,207703
1629370436223,21702,284073,207696
