timestamp,green,ir,red
1630497987314,90103,334181,428759
1630497987324,90105,334113,428720
1630497987334,90097,334124,428756
1630497987344,90100,334144,428750
1630497987354,90106,334157,428712
1630497987364,90098,334136,428751
1630497987374,90088,334113,428766
1630497987384,90092,334179,428741
1630497987394,90106,334151,428747
1630497987404,90096,334137,428747
1630497987414,90073,334147,428756
1630497987424,90074,334132,428782
1630497987434,90081,334180,428791
1630497987444,90082,334168,428708
1630497987454,90065,334183,428765
1630497987464,90039,334147,428757
1630497987474,90071,334199,428788
1630497987484,90070,334224,428746
1630497987494,90075,334208,428796
1630497987504,90086,334156,428815
1630497987514,90086,334244,428825
1630497987524,90126,334211,428808
1630497987534,90137,334218,428834
1630497987544,90165,334297,428849
1630497987554,90197,334286,428858
1630497987564,90215,334291,428868
1630497987574,90218,334297,428918
1630497987584,90250,334353,428882
1630497987594,90260,334358,428918
1630497987604,90304,334361,428942
1630497987614,90313,334389,428922
1630497987624,90322,334421,428926
1630497987634,90349,334450,428978
1630497987644,90374,334402,428978
1630497987654,90398,334455,428988
1630497987664,90412,334529,428991
1630497987674,90429,334511,428976
1630497987684,90451,334506,429030
1630497987694,90495,334530,429003
1630497987704,90499,334532,429038
1630497987714,90499,334506,428955
1630497987724,90465,334487,428974
1630497987734,90451,334436,428936
1630497987744,90419,334355,428931
1630497987754,90388,334365,428895
1630497987764,90336,334302,428906
1630497987774,90299,334288,428858
1630497987784,90257,334240,428901
1630497987794,90222,334289,428863
1630497987804,90168,334177,428885
1630497987814,90147,334221,428847
1630497987824,90141,334164,428820
1630497987834,90118,334197,428857
1630497987844,90085,334160,428808
1630497987854,90058,334143,428872
1630497987864,90026,334112,428852
1630497987874,90030,334137,428895
1630497987884,90025,334134,428869
1630497987894,90004,334185,428853
1630497987904,90011,334128,428906
1630497987914,89996,334151,428864
1630497987924,89997,334151,428893
1630497987934,89982,334188,428848
1630497987944,89978,334196,428941
1630497987954,89966,334141,428906
1630497987964,89961,334124,428912
1630497987974,89961,334123,428922
1630497987984,89954,334147,428953
1630497987994,89957,334144,428912
1630497988004,89944,334171,428940
1630497988014,89951,334155,428960
1630497988024,89955,334157,428931
1630497988034,89957,334218,428982
1630497988044,89952,334164,428970
1630497988054,89957,334153,428986
1630497988064,89923,334200,428990
1630497988074,89948,334215,428981
1630497988084,89951,334196,429001
1630497988094,89950,334196,428975
1630497988104,89972,334249,428992
1630497988114,89974,334265,428984
1630497988124,89960,334208,428989
1630497988134,89974,334287,429018
1630497988144,89987,334296,429086
1630497988154,89990,334309,429051
1630497988164,90012,334330,429099
1630497988174,90026,334313,429104
1630497988184,90063,334322,429086
1630497988194,90076,334310,429083
1630497988204,90101,334380,429086
1630497988214,90103,334356,429116
1630497988224,90107,334417,429100
1630497988234,90154,334399,429109
1630497988244,90183,334428,429083
1630497988254,90205,334428,429111
1630497988264,90211,334469,429103
1630497988274,90221,334470,429040
1630497988284,90253,334475,429066
1630497988294,90270,334435,429054
1630497988304,90269,334463,429045
1630497988314,90234,334430,429037
1630497988324,90218,334331,429037
1630497988334,90188,334280,429002
1630497988344,90129,334254,428959
1630497988354,90128,334170,428943
1630497988364,90082,334124,428961
1630497988374,90054,334155,428953
1630497988384,90021,334108,428935
1630497988394,89984,334092,428920
1630497988404,89946,334049,428935
1630497988414,89900,334068,428903
1630497988424,89877,334000,428908
1630497988434,89849,334071,428910
1630497988444,89830,334022,428916
1630497988454,89812,333996,428912
1630497988464,89789,333968,428940
1630497988474,89767,333972,428904
1630497988484,89763,333954,428977
1630497988494,89747,333955,428954
1630497988504,89749,333951,428937
1630497988514,89754,333998,428921
1630497988524,89744,333994,428991
1630497988534,89753,334000,428975
1630497988544,89737,334034,428947
1630497988554,89737,333974,428983
1630497988564,89739,333965,429007
1630497988574,89739,333979,429008
1630497988584,89718,333946,429016
1630497988594,89717,334009,428942
1630497988604,89706,334015,428978
1630497988614,89708,333945,428989
1630497988624,89698,333950,428958
1630497988634,89721,333979,428960
1630497988644,89712,333995,428962
1630497988654,89717,333970,429009
1630497988664,89721,333958,428995
1630497988674,89741,333964,429027
1630497988684,89748,333965,429038
1630497988694,89744,334038,429031
1630497988704,89741,334061,429068
1630497988714,89764,334011,429059
1630497988724,89757,334068,429106
1630497988734,89788,334104,429058
1630497988744,89800,334041,429095
1630497988754,89786,334063,429097
1630497988764,89813,334125,429113
1630497988774,89815,334144,429116
1630497988784,89855,334098,429160
1630497988794,89871,334175,429143
1630497988804,89863,334180,429152
1630497988814,89898,334191,429157
1630497988824,89913,334187,429121
1630497988834,89938,334253,429161
1630497988844,89952,334222,429173
1630497988854,89971,334248,429185
1630497988864,89999,334305,429242
1630497988874,89991,334255,429166
1630497988884,89991,334236,429170
1630497988894,90012,334191,429184
1630497988904,90022,334259,429183
1630497988914,90011,334127,429156
1630497988924,89953,334102,429087
1630497988934,89940,334087,429115
1630497988944,89893,333974,429074
1630497988954,89870,334017,429049
1630497988964,89830,333977,429070
1630497988974,89794,333955,429074
1630497988984,89777,333907,429058
1630497988994,89738,333932,429081
1630497989004,89753,333887,429057
1630497989014,89715,333899,429057
1630497989024,89706,333835,429085
1630497989034,89678,333857,429042
1630497989044,89662,333809,429040
1630497989054,89653,333804,429017
1630497989064,89632,333824,429037
1630497989074,89608,333783,429037
1630497989084,89602,333776,429064
1630497989094,89589,333815,429069
1630497989104,89589,333837,429112
1630497989114,89587,333785,429062
1630497989124,89597,333833,429037
1630497989134,89593,333816,429077
1630497989144,89616,333827,429072
1630497989154,89615,333833,429052
1630497989164,89625,333840,429073
1630497989174,89600,333837,429080
1630497989184,89599,333813,429035
1630497989194,89601,333805,429059
1630497989204,89586,333786,429038
1630497989214,89572,333811,429034
1630497989224,89598,333804,429065
1630497989234,89583,333829,429034
1630497989244,89589,333801,429076
1630497989254,89594,333789,429105
1630497989264,89605,333804,429088
1630497989274,89606,333825,429042
1630497989284,89641,333846,429114
1630497989294,89645,333815,429058
1630497989304,89647,333812,429114
1630497989314,89681,333889,429108
1630497989324,89703,333863,429087
1630497989334,89677,333902,429115
1630497989344,89705,333893,429104
1630497989354,89737,333916,429147
1630497989364,89750,333918,429187
1630497989374,89735,333970,429192
1630497989384,89766,333976,429194
1630497989394,89785,333951,429195
1630497989404,89800,333974,429164
1630497989414,89827,334001,429155
1630497989424,89859,333985,429180
1630497989434,89884,333990,429216
1630497989444,89880,334048,429157
1630497989454,89894,334048,429208
1630497989464,89920,334044,429165
1630497989474,89937,334131,429151
1630497989484,89961,334120,429187
1630497989494,89960,334059,429200
1630497989504,89967,334033,429175
1630497989514,89950,333951,429127
1630497989524,89938,333956,429155
1630497989534,89905,333889,429133
1630497989544,89880,333825,429083
1630497989554,89839,333807,429039
1630497989564,89807,333815,429069
1630497989574,89794,333794,429054
1630497989584,89765,333756,429042
1630497989594,89747,333715,429050
1630497989604,89724,333701,428995
1630497989614,89715,333695,429032
1630497989624,89709,333689,429023
1630497989634,89691,333678,429049
1630497989644,89695,333680,428996
1630497989654,89695,333699,429055
1630497989664,89675,333695,428989
1630497989674,89673,333686,429052
1630497989684,89662,333696,429020
1630497989694,89657,333675,429065
1630497989704,89665,333683,429055
1630497989714,89662,333683,429059
1630497989724,89692,333635,429077
1630497989734,89676,333656,429046
1630497989744,89675,333676,429037
1630497989754,89677,333737,429058
1630497989764,89687,333668,429061
1630497989774,89678,333682,429087
1630497989784,89709,333664,429035
1630497989794,89697,333674,429041
1630497989804,89688,333700,429038
1630497989814,89715,333713,429110
1630497989824,89717,333660,429070
1630497989834,89719,333683,429076
1630497989844,89734,333728,429076
1630497989854,89757,333723,429092
1630497989864,89761,333718,429088
1630497989874,89781,333723,429118
1630497989884,89770,333742,429099
1630497989894,89783,333761,429125
1630497989904,89795,333774,429091
1630497989914,89809,333754,429108
1630497989924,89813,333764,429121
1630497989934,89833,333779,429123
1630497989944,89851,333824,429118
1630497989954,89876,333815,429142
1630497989964,89897,333823,429123
1630497989974,89914,333871,429177
1630497989984,89923,333859,429139
1630497989994,89952,333851,429164
1630497990004,89964,333881,429218
1630497990014,89997,333873,429206
1630497990024,89997,333951,429185
1630497990034,90026,333970,429181
1630497990044,90011,333973,429217
1630497990054,90052,333978,429196
1630497990064,90075,333996,429233
1630497990074,90088,333939,429208
1630497990084,90108,333997,429179
1630497990094,90112,333967,429225
1630497990104,90106,333914,429191
1630497990114,90097,333833,429169
1630497990124,90097,333781,429131
1630497990134,90054,333846,429138
1630497990144,90035,333714,429122
1630497990154,90003,333774,429118
1630497990164,89983,333727,429074
1630497990174,89958,333729,429088
1630497990184,89938,333704,429067
1630497990194,89946,333689,429100
1630497990204,89902,333690,429074
1630497990214,89891,333655,429040
1630497990224,89890,333654,429111
1630497990234,89891,333631,429017
1630497990244,89879,333623,429048
1630497990254,89872,333634,429101
1630497990264,89857,333619,429031
1630497990274,89875,333596,429100
1630497990284,89870,333657,429109
1630497990294,89883,333614,429106
1630497990304,89893,333649,429086
1630497990314,89898,333627,429121
1630497990324,89892,333675,429062
1630497990334,89907,333666,429092
1630497990344,89906,333665,429110
1630497990354,89921,333631,429094
1630497990364,89926,333623,429076
1630497990374,89927,333645,429093
1630497990384,89929,333656,429085
1630497990394,89944,333699,429095
1630497990404,89950,333670,429110
1630497990414,89926,333671,429090
1630497990424,89953,333702,429106
1630497990434,89950,333699,429107
1630497990444,89987,333682,429153
1630497990454,89982,333681,429100
1630497990464,89985,333722,429130
1630497990474,90009,333737,429199
1630497990484,90014,333779,429199
1630497990494,90029,333749,429150
1630497990504,90063,333750,429175
1630497990514,90080,333785,429129
1630497990524,90099,333783,429195
1630497990534,90097,333834,429209
1630497990544,90119,333814,429228
1630497990554,90133,333829,429232
1630497990564,90162,333849,429189
1630497990574,90176,333873,429185
1630497990584,90190,333909,429238
1630497990594,90213,333943,429217
1630497990604,90258,333909,429217
1630497990614,90251,333994,429250
1630497990624,90288,333994,429283
1630497990634,90325,333955,429292
1630497990644,90338,334004,429268
1630497990654,90351,334024,429249
1630497990664,90383,334012,429283
1630497990674,90383,334001,429303
1630497990684,90380,334000,429283
1630497990694,90386,333967,429277
1630497990704,90379,333937,429221
1630497990714,90365,333877,429203
1630497990724,90341,333839,429159
1630497990734,90324,333754,429155
1630497990744,90299,333759,429143
1630497990754,90278,333766,429090
1630497990764,90245,333758,429081
1630497990774,90249,333724,429103
1630497990784,90225,333666,429089
1630497990794,90215,333635,429116
1630497990804,90184,333648,429096
1630497990814,90170,333623,429071
1630497990824,90162,333623,429044
1630497990834,90133,333616,429094
1630497990844,90119,333628,429045
1630497990854,90111,333585,429060
1630497990864,90122,333618,429100
1630497990874,90124,333569,429079
1630497990884,90101,333580,429077
1630497990894,90095,333588,429127
1630497990904,90103,333552,429055
1630497990914,90098,333600,429063
1630497990924,90113,333601,429061
1630497990934,90106,333618,429100
1630497990944,90108,333582,429102
1630497990954,90110,333607,429095
1630497990964,90124,333581,429145
1630497990974,90121,333645,429099
1630497990984,90127,333572,429115
1630497990994,90132,333559,429117
1630497991004,90125,333601,429100
1630497991014,90138,333567,429102
1630497991024,90155,333636,429120
1630497991034,90159,333641,429116
1630497991044,90150,333684,429145
1630497991054,90155,333707,429130
1630497991064,90168,333671,429165
1630497991074,90177,333689,429165
1630497991084,90224,333666,429216
1630497991094,90220,333716,429194
1630497991104,90245,333718,429201
1630497991114,90227,333744,429242
1630497991124,90267,333716,429190
1630497991134,90287,333750,429238
1630497991144,90331,333803,429228
1630497991154,90325,333800,429284
1630497991164,90349,333826,429223
1630497991174,90355,333836,429229
1630497991184,90368,333846,429296
1630497991194,90393,333870,429291
1630497991204,90396,333839,429281
1630497991214,90415,333892,429287
1630497991224,90444,333889,429287
