timestamp,green,ir,red
1629376339314,50435,308507,308518
1629376339324,50433,308496,308581
1629376339334,50435,308525,308554
1629376339344,50447,308465,308557
1629376339354,50447,308482,308590
1629376339364,50441,308504,308595
1629376339374,50451,308500,308583
1629376339384,50456,308467,308577
1629376339394,50454,308449,308586
1629376339404,50470,308498,308570
1629376339414,50476,308478,308589
1629376339424,50477,308469,308545
1629376339434,50487,308501,308593
1629376339444,50495,308529,308593
1629376339454,50508,308504,308577
1629376339464,50515,308485,308573
1629376339474,50521,308517,308590
1629376339484,50530,308478,308608
1629376339494,50546,308508,308573
1629376339504,50552,308520,308537
1629376339514,50557,308504,308546
1629376339524,50557,308545,308535
1629376339534,50583,308532,308547
1629376339544,50589,308493,308551
1629376339554,50601,308499,308549
1629376339564,50619,308524,308563
1629376339574,50630,308547,308573
1629376339584,50644,308555,308589
1629376339594,50662,308558,308558
1629376339604,50679,308548,308567
1629376339614,50687,308595,308583
1629376339624,50698,308594,308565
1629376339634,50723,308565,308593
1629376339644,50743,308586,308568
1629376339654,50756,308641,308607
1629376339664,50751,308553,308585
1629376339674,50790,308587,308615
1629376339684,50805,308591,308589
1629376339694,50820,308600,308585
1629376339704,50839,308609,308613
1629376339714,50852,308620,308590
1629376339724,50874,308644,308633
1629376339734,50892,308657,308606
1629376339744,50911,308630,308632
1629376339754,50932,308632,308663
1629376339764,50940,308644,308624
1629376339774,50963,308666,308652
1629376339784,50982,308666,308665
1629376339794,50997,308671,308665
1629376339804,51030,308687,308676
1629376339814,51042,308737,308672
1629376339824,51069,308674,308716
1629376339834,51070,308624,308727
1629376339844,51093,308646,308742
1629376339854,51097,308633,308779
1629376339864,51092,308609,308777
1629376339874,51077,308532,308775
1629376339884,51072,308523,308767
1629376339894,51059,308523,308802
1629376339904,51035,308462,308752
1629376339914,51026,308441,308788
1629376339924,51003,308467,308786
1629376339934,50991,308433,308747
1629376339944,50971,308468,308787
1629376339954,50971,308425,308753
1629376339964,50958,308388,308746
1629376339974,50949,308413,308743
1629376339984,50920,308363,308735
1629376339994,50908,308333,308716
1629376340004,50884,308345,308732
1629376340014,50881,308291,308735
1629376340024,50869,308291,308708
1629376340034,50843,308317,308719
1629376340044,50834,308315,308715
1629376340054,50818,308231,308690
1629376340064,50801,308220,308689
1629376340074,50795,308248,308676
1629376340084,50791,308240,308627
1629376340094,50786,308252,308646
1629376340104,50777,308227,308642
1629376340114,50773,308224,308651
1629376340124,50777,308200,308629
1629376340134,50768,308211,308656
1629376340144,50750,308196,308595
1629376340154,50757,308148,308608
1629376340164,50761,308147,308619
1629376340174,50748,308141,308613
1629376340184,50750,308169,308634
1629376340194,50746,308137,308623
1629376340204,50733,308130,308609
1629376340214,50726,308130,308622
1629376340224,50727,308169,308583
1629376340234,50729,308124,308589
1629376340244,50721,308085,308595
1629376340254,50722,308113,308562
1629376340264,50730,308119,308576
1629376340274,50726,308094,308547
1629376340284,50740,308120,308560
1629376340294,50737,308087,308562
1629376340304,50727,308087,308532
1629376340314,50728,308069,308527
1629376340324,50739,308128,308534
1629376340334,50750,308114,308527
1629376340344,50747,308131,308505
1629376340354,50752,308110,308551
1629376340364,50762,308090,308542
1629376340374,50768,308116,308523
1629376340384,50772,308114,308520
1629376340394,50776,308157,308458
1629376340404,50799,308100,308495
1629376340414,50797,308087,308496
1629376340424,50807,308136,308500
1629376340434,50809,308084,308492
1629376340444,50827,308113,308503
1629376340454,50827,308092,308486
1629376340464,50840,308082,308469
1629376340474,50866,308063,308510
1629376340484,50871,308113,308506
1629376340494,50885,308141,308492
1629376340504,50895,308106,308527
1629376340514,50910,308167,308519
1629376340524,50930,308128,308523
1629376340534,50935,308126,308535
1629376340544,50952,308191,308497
1629376340554,50976,308177,308589
1629376340564,50983,308187,308574
1629376340574,51011,308187,308610
1629376340584,51019,308171,308620
1629376340594,51036,308203,308600
1629376340604,51046,308228,308631
1629376340614,51066,308224,308648
1629376340624,51081,308228,308616
1629376340634,51079,308250,308622
1629376340644,51106,308215,308644
1629376340654,51110,308301,308574
1629376340664,51125,308254,308629
1629376340674,51139,308310,308628
1629376340684,51144,308280,308623
1629376340694,51167,308257,308613
1629376340704,51184,308279,308627
1629376340714,51204,308266,308606
1629376340724,51221,308325,308580
1629376340734,51235,308346,308596
1629376340744,51258,308343,308618
1629376340754,51277,308316,308646
1629376340764,51298,308302,308631
1629376340774,51305,308308,308671
1629376340784,51308,308293,308690
1629376340794,51316,308268,308672
1629376340804,51307,308192,308694
1629376340814,51303,308200,308669
1629376340824,51293,308204,308686
1629376340834,51276,308202,308702
1629376340844,51255,308146,308686
1629376340854,51251,308161,308713
1629376340864,51231,308107,308671
1629376340874,51221,308093,308698
1629376340884,51207,308093,308692
1629376340894,51192,308082,308724
1629376340904,51184,308136,308690
1629376340914,51167,308139,308706
1629376340924,51161,308104,308747
1629376340934,51153,308122,308743
1629376340944,51144,308097,308712
1629376340954,51130,308120,308727
1629376340964,51118,308083,308768
1629376340974,51112,308107,308765
1629376340984,51108,308083,308798
1629376340994,51108,308167,308820
1629376341004,51103,308145,308851
1629376341014,51093,308109,308871
1629376341024,51098,308131,308885
1629376341034,51103,308173,308929
1629376341044,51101,308164,308897
1629376341054,51103,308169,308973
1629376341064,51098,308179,308955
1629376341074,51099,308167,309009
1629376341084,51094,308128,309006
1629376341094,51099,308166,309010
1629376341104,51103,308188,309043
1629376341114,51102,308206,309079
1629376341124,51085,308148,309092
1629376341134,51097,308145,309124
1629376341144,51095,308159,309101
1629376341154,51113,308100,309166
1629376341164,51097,308137,309143
1629376341174,51103,308101,309176
1629376341184,51104,308143,309193
1629376341194,51099,308097,309190
1629376341204,51106,308090,309211
1629376341214,51109,308137,309226
1629376341224,51109,308099,309209
1629376341234,51108,308035,309228
1629376341244,51117,308098,309255
1629376341254,51125,308097,309254
1629376341264,51127,308096,309252
1629376341274,51140,308085,309259
1629376341284,51138,308124,309262
1629376341294,51146,308122,309265
1629376341304,51149,308109,309240
1629376341314,51157,308134,309287
1629376341324,51168,308114,309287
1629376341334,51162,308150,309254
1629376341344,51176,308105,309240
1629376341354,51175,308174,309217
1629376341364,51178,308148,309196
1629376341374,51184,308184,309202
1629376341384,51193,308186,309201
1629376341394,51204,308200,309191
1629376341404,51205,308171,309146
1629376341414,51217,308203,309144
1629376341424,51221,308180,309155
1629376341434,51232,308188,309144
1629376341444,51237,308246,309147
1629376341454,51260,308172,309106
1629376341464,51267,308197,309143
1629376341474,51265,308215,309124
1629376341484,51282,308251,309124
1629376341494,51301,308174,309096
1629376341504,51313,308181,309130
1629376341514,51324,308266,309084
1629376341524,51338,308217,309125
1629376341534,51353,308207,309131
1629376341544,51363,308201,309099
1629376341554,51378,308223,309156
1629376341564,51389,308211,309078
1629376341574,51405,308181,309091
1629376341584,51421,308205,309124
1629376341594,51440,308201,309148
1629376341604,51462,308160,309146
1629376341614,51468,308232,309131
1629376341624,51480,308168,309148
1629376341634,51509,308179,309108
1629376341644,51515,308186,309144
1629376341654,51533,308207,309160
1629376341664,51545,308179,309146
1629376341674,51569,308244,309142
1629376341684,51578,308212,309175
1629376341694,51594,308227,309177
1629376341704,51613,308192,309157
1629376341714,51635,308157,309187
1629376341724,51647,308146,309150
1629376341734,51662,308186,309201
1629376341744,51690,308159,309225
1629376341754,51683,308139,309250
1629376341764,51685,308140,309268
1629376341774,51685,308079,309254
1629376341784,51673,308062,309268
1629376341794,51664,308056,309305
1629376341804,51632,308053,309278
1629376341814,51622,307966,309260
1629376341824,51602,308002,309284
1629376341834,51584,307980,309295
1629376341844,51562,307982,309285
1629376341854,51549,307935,309249
1629376341864,51529,307919,309257
1629376341874,51505,307930,309226
1629376341884,51494,307917,309233
1629376341894,51473,307809,309232
1629376341904,51456,307793,309267
1629376341914,51438,307827,309233
1629376341924,51419,307783,309244
1629376341934,51390,307741,309229
1629376341944,51369,307742,309236
1629376341954,51346,307650,309191
1629376341964,51324,307652,309216
1629376341974,51292,307628,309186
1629376341984,51271,307592,309168
1629376341994,51251,307607,309130
1629376342004,51224,307571,309089
1629376342014,51209,307548,309102
1629376342024,51197,307563,309116
1629376342034,51179,307548,309061
1629376342044,51163,307552,309080
1629376342054,51146,307527,309058
1629376342064,51141,307514,309036
1629376342074,51123,307463,308976
1629376342084,51107,307484,309002
1629376342094,51104,307483,308989
1629376342104,51081,307461,308990
1629376342114,51075,307473,308992
1629376342124,51063,307447,308954
1629376342134,51048,307431,308956
1629376342144,51041,307451,308950
1629376342154,51019,307461,308942
1629376342164,51021,307412,308909
1629376342174,51010,307394,308905
1629376342184,51011,307451,308914
1629376342194,51007,307396,308899
1629376342204,51006,307396,308880
1629376342214,51002,307438,308897
1629376342224,50997,307402,308888
1629376342234,51000,307369,308920
1629376342244,50989,307398,308891
1629376342254,50987,307407,308877
1629376342264,50996,307424,308878
1629376342274,51000,307397,308857
1629376342284,51012,307402,308886
1629376342294,51009,307428,308883
1629376342304,51010,307383,308861
1629376342314,51020,307391,308885
1629376342324,51021,307368,308837
1629376342334,51022,307389,308878
1629376342344,51030,307416,308847
1629376342354,51034,307429,308882
1629376342364,51042,307403,308882
1629376342374,51050,307382,308856
1629376342384,51053,307412,308873
1629376342394,51066,307400,308871
1629376342404,51065,307356,308902
1629376342414,51075,307402,308886
1629376342424,51087,307425,308862
1629376342434,51093,307401,308861
1629376342444,51100,307448,308862
1629376342454,51111,307420,308839
1629376342464,51116,307384,308853
1629376342474,51123,307384,308827
1629376342484,51130,307389,308846
1629376342494,51146,307411,308870
1629376342504,51157,307351,308827
1629376342514,51162,307403,308888
1629376342524,51175,307424,308869
1629376342534,51182,307400,308871
1629376342544,51196,307424,308849
1629376342554,51207,307431,308896
1629376342564,51215,307383,308861
1629376342574,51233,307472,308890
1629376342584,51247,307458,308870
1629376342594,51262,307471,308870
1629376342604,51264,307458,308902
1629376342614,51276,307445,308918
1629376342624,51286,307470,308886
1629376342634,51297,307459,308876
1629376342644,51313,307470,308909
1629376342654,51328,307445,308886
1629376342664,51339,307467,308866
1629376342674,51350,307454,308891
1629376342684,51366,307491,308906
1629376342694,51375,307525,308897
1629376342704,51395,307518,308874
1629376342714,51409,307483,308887
1629376342724,51423,307460,308885
1629376342734,51426,307465,308903
1629376342744,51429,307453,308901
1629376342754,51437,307380,308888
1629376342764,51414,307379,308923
1629376342774,51413,307333,308916
1629376342784,51392,307324,308922
1629376342794,51383,307267,308908
1629376342804,51351,307235,308925
1629376342814,51333,307222,308939
1629376342824,51318,307205,308949
1629376342834,51290,307221,308913
1629376342844,51270,307204,308929
1629376342854,51250,307181,308935
1629376342864,51233,307167,308929
1629376342874,51210,307198,308931
1629376342884,51203,307178,308932
1629376342894,51180,307117,308960
1629376342904,51159,307154,308972
1629376342914,51144,307126,308938
1629376342924,51121,307101,308969
1629376342934,51099,307119,308955
1629376342944,51072,307067,308929
1629376342954,51061,307011,308962
1629376342964,51034,307030,308971
1629376342974,51013,307008,308937
1629376342984,51005,306971,308961
1629376342994,50980,306996,308913
1629376343004,50973,306983,308960
1629376343014,50961,306952,308948
1629376343024,50957,306951,308929
1629376343034,50948,306947,308913
1629376343044,50931,306931,308923
1629376343054,50915,306897,308928
1629376343064,50908,306927,308937
1629376343074,50886,306926,308935
1629376343084,50884,306913,308937
1629376343094,50865,306878,308910
1629376343104,50859,306882,308874
1629376343114,50835,306854,308899
1629376343124,50834,306945,308886
1629376343134,50821,306828,308897
1629376343144,50803,306825,308915
1629376343154,50805,306860,308869
1629376343164,50799,306866,308869
1629376343174,50793,306853,308855
1629376343184,50798,306854,308874
1629376343194,50789,306853,308891
1629376343204,50787,306840,308895
1629376343214,50780,306864,308878
1629376343224,50789,306841,308892
