timestamp,green,ir,red
1629797537383,42903,246509,195368
1629797537393,42883,246436,195306
1629797537403,42862,246371,195236
1629797537413,42845,246302,195164
1629797537423,42823,246227,195097
1629797537433,42811,246152,195040
1629797537443,42795,246105,194991
1629797537453,42775,246040,194934
1629797537463,42756,245985,194894
1629797537473,42741,245937,194845
1629797537483,42729,245894,194805
1629797537493,42712,245872,194779
1629797537503,42701,245845,194764
1629797537513,42695,245850,194744
1629797537523,42688,245845,194761
1629797537533,42688,245812,194769
1629797537543,42685,245853,194798
1629797537553,42679,245839,194787
1629797537563,42670,245875,194824
1629797537573,42669,245872,194831
1629797537583,42680,245962,194859
1629797537593,42686,245977,194893
1629797537603,42682,245991,194880
1629797537613,42672,245996,194880
1629797537623,42654,245977,194808
1629797537633,42643,245882,194760
1629797537643,42615,245859,194686
1629797537653,42601,245804,194561
1629797537663,42585,245746,194506
1629797537673,42572,245699,194461
1629797537683,42556,245654,194420
1629797537693,42553,245654,194386
1629797537703,42551,245629,194379
1629797537713,42548,245649,194405
1629797537723,42559,245679,194467
1629797537733,42592,245755,194542
1629797537743,42606,245780,194640
1629797537753,42627,245899,194696
1629797537763,42642,245889,194736
1629797537773,42644,245951,194779
1629797537783,42654,246005,194826
1629797537793,42662,246023,194871
1629797537803,42681,246090,194877
1629797537813,42688,246151,194965
1629797537823,42696,246207,195014
1629797537833,42723,246250,195090
1629797537843,42731,246267,195135
1629797537853,42734,246318,195167
1629797537863,42752,246373,195174
1629797537873,42752,246377,195194
1629797537883,42765,246387,195233
1629797537893,42780,246415,195268
1629797537903,42783,246440,195290
1629797537913,42798,246447,195314
1629797537923,42802,246479,195334
1629797537933,42818,246518,195378
1629797537943,42835,246578,195474
1629797537953,42857,246637,195520
1629797537963,42868,246680,195535
1629797537973,42868,246680,195574
1629797537983,42881,246699,195577
1629797537993,42880,246722,195587
1629797538003,42885,246774,195565
1629797538013,42886,246747,195595
1629797538023,42892,246776,195589
1629797538033,42889,246780,195551
1629797538043,42895,246768,195552
1629797538053,42889,246738,195546
1629797538063,42888,246740,195509
1629797538073,42885,246692,195478
1629797538083,42885,246691,195453
1629797538093,42888,246631,195426
1629797538103,42888,246578,195385
1629797538113,42885,246584,195358
1629797538123,42891,246529,195320
1629797538133,42888,246528,195320
1629797538143,42888,246539,195278
1629797538153,42891,246527,195316
1629797538163,42886,246490,195306
1629797538173,42879,246479,195299
1629797538183,42875,246503,195327
1629797538193,42868,246494,195308
1629797538203,42875,246490,195359
1629797538213,42870,246534,195375
1629797538223,42864,246526,195433
1629797538233,42870,246519,195463
1629797538243,42856,246581,195501
1629797538253,42861,246563,195512
1629797538263,42857,246550,195525
1629797538273,42843,246496,195509
1629797538283,42827,246508,195506
1629797538293,42823,246438,195483
1629797538303,42810,246413,195423
1629797538313,42803,246341,195439
1629797538323,42788,246349,195422
1629797538333,42776,246300,195403
1629797538343,42777,246261,195392
1629797538353,42758,246252,195391
1629797538363,42751,246253,195393
1629797538373,42748,246233,195373
1629797538383,42740,246244,195384
1629797538393,42749,246205,195379
1629797538403,42741,246215,195385
1629797538413,42737,246196,195426
1629797538423,42738,246199,195421
1629797538433,42727,246186,195421
1629797538443,42717,246205,195390
1629797538453,42710,246151,195372
1629797538463,42700,246126,195335
1629797538473,42687,246095,195310
1629797538483,42671,246065,195264
1629797538493,42659,246030,195234
1629797538503,42644,245992,195187
1629797538513,42645,245976,195146
1629797538523,42633,245970,195124
1629797538533,42614,245894,195112
1629797538543,42613,245925,195091
1629797538553,42603,245909,195098
1629797538563,42598,245889,195041
1629797538573,42594,245892,195025
1629797538583,42588,245892,195029
1629797538593,42583,245884,195027
1629797538603,42577,245866,195009
1629797538613,42573,245859,195004
1629797538623,42576,245840,195014
1629797538633,42566,245876,195006
1629797538643,42574,245865,195017
1629797538653,42573,245889,195027
1629797538663,42563,245884,195009
1629797538673,42568,245903,195013
1629797538683,42570,245906,195001
1629797538693,42554,245889,194989
1629797538703,42558,245911,194964
1629797538713,42560,245873,194955
1629797538723,42552,245879,194939
1629797538733,42549,245902,194939
1629797538743,42560,245875,194947
1629797538753,42551,245882,194933
1629797538763,42553,245835,194950
1629797538773,42561,245887,194947
1629797538783,42557,245893,194926
1629797538793,42560,245872,194935
1629797538803,42563,245906,194959
1629797538813,42564,245943,194943
1629797538823,42595,245983,195017
1629797538833,42601,246007,195082
1629797538843,42616,246091,195159
1629797538853,42634,246145,195191
1629797538863,42652,246142,195209
1629797538873,42660,246158,195251
1629797538883,42666,246168,195264
1629797538893,42675,246189,195281
1629797538903,42679,246224,195298
1629797538913,42700,246247,195367
1629797538923,42709,246282,195364
1629797538933,42725,246303,195418
1629797538943,42739,246326,195432
1629797538953,42755,246368,195466
1629797538963,42760,246396,195492
1629797538973,42763,246418,195511
1629797538983,42771,246420,195550
1629797538993,42787,246451,195581
1629797539003,42795,246501,195576
1629797539013,42796,246527,195608
1629797539023,42805,246519,195607
1629797539033,42806,246523,195636
1629797539043,42810,246489,195629
1629797539053,42803,246547,195630
1629797539063,42800,246524,195631
1629797539073,42787,246487,195627
1629797539083,42783,246530,195671
1629797539093,42777,246486,195671
1629797539103,42768,246468,195655
1629797539113,42761,246455,195684
1629797539123,42759,246424,195683
1629797539133,42750,246416,195685
1629797539143,42742,246409,195702
1629797539153,42741,246446,195670
1629797539163,42741,246432,195692
1629797539173,42737,246415,195699
1629797539183,42736,246420,195701
1629797539193,42717,246386,195682
1629797539203,42707,246304,195677
1629797539213,42698,246331,195664
1629797539223,42693,246292,195638
1629797539233,42678,246290,195626
1629797539243,42682,246255,195631
1629797539253,42673,246244,195622
1629797539263,42672,246252,195601
1629797539273,42661,246191,195591
1629797539283,42654,246168,195575
1629797539293,42642,246189,195550
1629797539303,42639,246182,195544
1629797539313,42632,246127,195501
1629797539323,42622,246152,195508
1629797539333,42631,246153,195547
1629797539343,42631,246134,195548
1629797539353,42631,246165,195553
1629797539363,42630,246159,195567
1629797539373,42618,246158,195582
1629797539383,42614,246164,195578
1629797539393,42613,246140,195584
1629797539403,42613,246187,195621
1629797539413,42619,246194,195636
1629797539423,42615,246144,195648
1629797539433,42614,246225,195668
1629797539443,42617,246203,195685
1629797539453,42615,246238,195682
1629797539463,42605,246193,195677
1629797539473,42598,246203,195705
1629797539483,42606,246248,195702
1629797539493,42607,246239,195705
1629797539503,42606,246230,195713
1629797539513,42601,246214,195678
1629797539523,42589,246173,195656
1629797539533,42586,246168,195632
1629797539543,42578,246193,195637
1629797539553,42581,246165,195622
1629797539563,42571,246182,195613
1629797539573,42578,246179,195621
1629797539583,42574,246199,195614
1629797539593,42574,246173,195644
1629797539603,42576,246218,195631
1629797539613,42565,246214,195621
1629797539623,42567,246178,195575
1629797539633,42562,246175,195545
1629797539643,42546,246157,195521
1629797539653,42542,246143,195494
1629797539663,42545,246188,195484
1629797539673,42543,246169,195482
1629797539683,42548,246184,195522
1629797539693,42551,246208,195535
1629797539703,42549,246208,195516
1629797539713,42554,246196,195494
1629797539723,42551,246189,195465
1629797539733,42551,246188,195469
1629797539743,42540,246162,195411
1629797539753,42536,246149,195364
1629797539763,42536,246099,195354
1629797539773,42534,246136,195335
1629797539783,42533,246160,195325
1629797539793,42538,246134,195306
1629797539803,42549,246151,195359
1629797539813,42552,246216,195402
1629797539823,42581,246277,195453
1629797539833,42608,246321,195499
1629797539843,42620,246326,195576
1629797539853,42635,246396,195603
1629797539863,42645,246405,195591
1629797539873,42651,246420,195617
1629797539883,42640,246436,195629
1629797539893,42625,246394,195556
1629797539903,42620,246328,195596
1629797539913,42600,246308,195554
1629797539923,42588,246278,195538
1629797539933,42580,246280,195531
1629797539943,42573,246303,195522
1629797539953,42563,246299,195526
1629797539963,42560,246227,195535
1629797539973,42555,246241,195548
1629797539983,42544,246241,195543
1629797539993,42547,246217,195534
1629797540003,42534,246228,195544
1629797540013,42522,246223,195521
1629797540023,42518,246190,195519
1629797540033,42508,246219,195501
1629797540043,42499,246186,195494
1629797540053,42498,246193,195517
1629797540063,42491,246164,195511
1629797540073,42479,246171,195507
1629797540083,42478,246165,195528
1629797540093,42475,246156,195535
1629797540103,42468,246198,195546
1629797540113,42476,246174,195551
1629797540123,42474,246145,195540
1629797540133,42462,246178,195548
1629797540143,42460,246185,195541
1629797540153,42463,246175,195515
1629797540163,42450,246155,195530
1629797540173,42455,246137,195498
1629797540183,42453,246128,195489
1629797540193,42445,246090,195480
1629797540203,42441,246086,195445
1629797540213,42440,246057,195455
1629797540223,42435,246059,195453
1629797540233,42440,246015,195423
1629797540243,42445,246051,195462
1629797540253,42444,246055,195476
1629797540263,42442,246030,195481
1629797540273,42442,246085,195491
1629797540283,42449,246083,195504
1629797540293,42446,246100,195489
1629797540303,42441,246085,195470
1629797540313,42438,246072,195484
1629797540323,42446,246075,195468
1629797540333,42445,246071,195470
1629797540343,42453,246066,195463
1629797540353,42450,246109,195487
1629797540363,42459,246102,195525
1629797540373,42462,246135,195522
1629797540383,42462,246154,195536
1629797540393,42473,246165,195546
1629797540403,42477,246166,195538
1629797540413,42478,246184,195566
1629797540423,42483,246216,195598
1629797540433,42485,246187,195592
1629797540443,42492,246214,195627
1629797540453,42495,246246,195622
1629797540463,42497,246240,195623
1629797540473,42490,246219,195593
1629797540483,42505,246224,195596
1629797540493,42505,246229,195608
1629797540503,42508,246254,195599
1629797540513,42508,246269,195596
1629797540523,42517,246235,195604
1629797540533,42514,246271,195644
1629797540543,42522,246270,195620
1629797540553,42524,246302,195627
1629797540563,42523,246247,195648
1629797540573,42526,246262,195622
1629797540583,42528,246278,195610
1629797540593,42535,246266,195592
1629797540603,42535,246241,195592
1629797540613,42529,246253,195577
1629797540623,42534,246236,195560
1629797540633,42542,246228,195562
1629797540643,42542,246268,195542
1629797540653,42540,246222,195544
1629797540663,42540,246226,195525
1629797540673,42528,246225,195494
1629797540683,42523,246175,195479
1629797540693,42515,246142,195442
1629797540703,42494,246096,195401
1629797540713,42483,246017,195384
1629797540723,42476,246002,195358
1629797540733,42472,246010,195350
1629797540743,42463,246000,195386
1629797540753,42454,245989,195359
1629797540763,42442,245985,195345
1629797540773,42450,245957,195359
1629797540783,42435,245975,195322
1629797540793,42439,245917,195311
1629797540803,42430,245908,195313
1629797540813,42427,245903,195294
1629797540823,42415,245882,195311
1629797540833,42411,245912,195314
1629797540843,42408,245945,195318
1629797540853,42396,245934,195300
1629797540863,42406,245914,195316
1629797540873,42400,245911,195308
1629797540883,42393,245943,195316
1629797540893,42400,245945,195326
1629797540903,42401,245914,195327
1629797540913,42404,245917,195342
1629797540923,42392,245925,195335
1629797540933,42405,245931,195305
1629797540943,42387,245923,195319
1629797540953,42402,245947,195326
1629797540963,42386,245900,195309
1629797540973,42388,245909,195262
1629797540983,42392,245897,195263
1629797540993,42386,245937,195250
1629797541003,42382,245886,195221
1629797541013,42379,245872,195185
1629797541023,42385,245819,195203
1629797541033,42379,245802,195193
1629797541043,42379,245870,195188
1629797541053,42379,245858,195148
1629797541063,42381,245807,195152
1629797541073,42378,245845,195147
1629797541083,42377,245832,195125
1629797541093,42375,245834,195107
1629797541103,42379,245812,195099
1629797541113,42367,245797,195099
1629797541123,42379,245793,195111
1629797541133,42383,245843,195066
1629797541143,42387,245775,195064
1629797541153,42383,245798,195074
1629797541163,42384,245787,195063
1629797541173,42385,245778,195045
1629797541183,42395,245841,195047
1629797541193,42401,245822,195030
1629797541203,42402,245823,195025
1629797541213,42403,245851,195038
1629797541223,42411,245803,195032
1629797541233,42413,245835,194998
1629797541243,42415,245831,194990
1629797541253,42418,245844,195020
1629797541263,42414,245844,195009
1629797541273,42416,245833,195013
1629797541283,42434,245841,194988
1629797541293,42431,245830,194973
