timestamp,green,ir,red
1630573708199,37686,282481,215692
1630573708209,37693,282477,215679
1630573708219,37690,282474,215706
1630573708229,37697,282493,215690
1630573708239,37700,282487,215692
1630573708249,37708,282481,215695
1630573708259,37712,282537,215697
1630573708269,37721,282556,215663
1630573708279,37717,282541,215670
1630573708289,37716,282549,215665
1630573708299,37713,282580,215682
1630573708309,37729,282550,215685
1630573708319,37731,282569,215706
1630573708329,37739,282592,215710
1630573708339,37744,282560,215688
1630573708349,37746,282568,215694
1630573708359,37747,282618,215687
1630573708369,37749,282587,215712
1630573708379,37743,282553,215711
1630573708389,37735,282511,215690
1630573708399,37736,282520,215679
1630573708409,37737,282506,215701
1630573708419,37722,282467,215664
1630573708429,37715,282450,215664
1630573708439,37712,282453,215658
1630573708449,37705,282454,215675
1630573708459,37700,282423,215658
1630573708469,37687,282403,215645
1630573708479,37693,282384,215638
1630573708489,37687,282368,215643
1630573708499,37677,282372,215619
1630573708509,37664,282324,215625
1630573708519,37664,282357,215610
1630573708529,37650,282316,215606
1630573708539,37645,282264,215639
1630573708549,37645,282293,215629
1630573708559,37635,282264,215627
1630573708569,37634,282236,215607
1630573708579,37626,282226,215589
1630573708589,37619,282238,215591
1630573708599,37612,282219,215586
1630573708609,37616,282241,215607
1630573708619,37607,282211,215585
1630573708629,37610,282183,215612
1630573708639,37621,282223,215595
1630573708649,37606,282214,215597
1630573708659,37594,282235,215589
1630573708669,37597,282218,215609
1630573708679,37588,282210,215590
1630573708689,37583,282146,215587
1630573708699,37588,282193,215577
1630573708709,37597,282172,215586
1630573708719,37591,282181,215584
1630573708729,37597,282163,215575
1630573708739,37597,282188,215578
1630573708749,37586,282169,215574
1630573708759,37583,282181,215572
1630573708769,37586,282144,215579
1630573708779,37593,282187,215587
1630573708789,37590,282142,215576
1630573708799,37592,282163,215574
1630573708809,37591,282156,215576
1630573708819,37580,282204,215581
1630573708829,37585,282177,215588
1630573708839,37588,282157,215599
1630573708849,37590,282177,215606
1630573708859,37593,282156,215592
1630573708869,37590,282187,215581
1630573708879,37598,282187,215595
1630573708889,37601,282204,215592
1630573708899,37601,282191,215595
1630573708909,37604,282243,215603
1630573708919,37600,282227,215582
1630573708929,37610,282219,215589
1630573708939,37612,282204,215598
1630573708949,37612,282203,215594
1630573708959,37615,282251,215600
1630573708969,37612,282241,215635
1630573708979,37615,282224,215597
1630573708989,37617,282268,215595
1630573708999,37619,282250,215601
1630573709009,37623,282229,215596
1630573709019,37629,282272,215601
1630573709029,37626,282262,215603
1630573709039,37623,282293,215600
1630573709049,37633,282275,215594
1630573709059,37643,282294,215607
1630573709069,37652,282318,215627
1630573709079,37635,282305,215609
1630573709089,37658,282332,215620
1630573709099,37646,282345,215613
1630573709109,37654,282315,215626
1630573709119,37645,282338,215622
1630573709129,37661,282331,215612
1630573709139,37663,282377,215652
1630573709149,37655,282333,215615
1630573709159,37660,282352,215617
1630573709169,37664,282394,215641
1630573709179,37668,282376,215631
1630573709189,37690,282358,215613
1630573709199,37674,282404,215647
1630573709209,37695,282399,215643
1630573709219,37690,282411,215647
1630573709229,37688,282468,215626
1630573709239,37684,282421,215632
1630573709249,37703,282473,215657
1630573709259,37693,282437,215611
1630573709269,37700,282485,215625
1630573709279,37712,282498,215642
1630573709289,37710,282470,215651
1630573709299,37717,282509,215659
1630573709309,37725,282510,215644
1630573709319,37723,282509,215665
1630573709329,37726,282508,215661
1630573709339,37731,282516,215685
1630573709349,37736,282476,215669
1630573709359,37719,282444,215689
1630573709369,37732,282458,215662
1630573709379,37713,282431,215652
1630573709389,37696,282384,215639
1630573709399,37704,282418,215649
1630573709409,37697,282372,215632
1630573709419,37688,282318,215625
1630573709429,37678,282347,215614
1630573709439,37657,282288,215592
1630573709449,37658,282252,215608
1630573709459,37644,282251,215616
1630573709469,37643,282251,215598
1630573709479,37631,282260,215619
1630573709489,37625,282199,215607
1630573709499,37613,282194,215596
1630573709509,37603,282179,215598
1630573709519,37597,282136,215578
1630573709529,37592,282092,215604
1630573709539,37570,282117,215605
1630573709549,37567,282128,215593
1630573709559,37559,282070,215593
1630573709569,37548,282021,215595
1630573709579,37554,282049,215585
1630573709589,37546,282001,215615
1630573709599,37531,282037,215602
1630573709609,37531,281981,215560
1630573709619,37521,281996,215592
1630573709629,37525,282003,215595
1630573709639,37516,282018,215611
1630573709649,37510,281993,215582
1630573709659,37508,281970,215603
1630573709669,37499,281959,215593
1630573709679,37501,281979,215582
1630573709689,37508,281943,215611
1630573709699,37501,281961,215616
1630573709709,37491,281959,215628
1630573709719,37499,281952,215616
1630573709729,37495,281912,215610
1630573709739,37488,281940,215641
1630573709749,37482,281922,215632
1630573709759,37484,281930,215632
1630573709769,37478,281957,215627
1630573709779,37476,281939,215650
1630573709789,37478,281938,215640
1630573709799,37471,281907,215602
1630573709809,37473,281959,215647
1630573709819,37473,281912,215641
1630573709829,37475,281907,215636
1630573709839,37474,281953,215652
1630573709849,37488,281915,215643
1630573709859,37480,281950,215665
1630573709869,37489,281954,215648
1630573709879,37476,281939,215661
1630573709889,37485,281957,215663
1630573709899,37486,281945,215675
1630573709909,37479,281981,215663
1630573709919,37479,281989,215691
1630573709929,37484,282004,215687
1630573709939,37480,281981,215687
1630573709949,37483,281953,215683
1630573709959,37486,281999,215663
1630573709969,37493,282001,215692
1630573709979,37496,282015,215708
1630573709989,37500,282011,215701
1630573709999,37497,281987,215689
1630573710009,37498,282064,215743
1630573710019,37498,281996,215691
1630573710029,37503,282031,215721
1630573710039,37508,282055,215703
1630573710049,37508,282008,215731
1630573710059,37509,282037,215717
1630573710069,37509,282051,215716
1630573710079,37511,282052,215725
1630573710089,37515,282050,215740
1630573710099,37511,282082,215745
1630573710109,37518,282075,215757
1630573710119,37517,282090,215739
1630573710129,37522,282100,215747
1630573710139,37528,282111,215747
1630573710149,37526,282128,215767
1630573710159,37527,282113,215756
1630573710169,37532,282135,215785
1630573710179,37540,282148,215786
1630573710189,37539,282109,215769
1630573710199,37544,282155,215788
1630573710209,37547,282207,215815
1630573710219,37562,282164,215782
1630573710229,37556,282183,215781
1630573710239,37563,282238,215799
1630573710249,37562,282174,215798
1630573710259,37570,282199,215774
1630573710269,37568,282212,215816
1630573710279,37569,282229,215802
1630573710289,37574,282213,215817
1630573710299,37573,282261,215802
1630573710309,37579,282257,215821
1630573710319,37589,282259,215825
1630573710329,37598,282267,215839
1630573710339,37605,282251,215840
1630573710349,37595,282301,215847
1630573710359,37627,282338,215852
1630573710369,37614,282323,215854
1630573710379,37602,282261,215843
1630573710389,37597,282282,215833
1630573710399,37593,282264,215835
1630573710409,37576,282229,215841
1630573710419,37571,282204,215837
1630573710429,37555,282188,215840
1630573710439,37540,282147,215819
1630573710449,37531,282120,215828
1630573710459,37519,282117,215821
1630573710469,37504,282054,215778
1630573710479,37488,282059,215806
1630573710489,37474,282039,215824
1630573710499,37475,281990,215835
1630573710509,37467,281971,215821
1630573710519,37462,281990,215803
1630573710529,37438,281924,215820
1630573710539,37428,281931,215815
1630573710549,37419,281972,215807
1630573710559,37412,281898,215819
1630573710569,37405,281886,215828
1630573710579,37387,281900,215827
1630573710589,37385,281884,215820
1630573710599,37365,281816,215811
1630573710609,37355,281824,215823
1630573710619,37351,281810,215822
1630573710629,37348,281792,215836
1630573710639,37351,281809,215838
1630573710649,37341,281806,215839
1630573710659,37334,281802,215864
1630573710669,37339,281807,215874
1630573710679,37335,281805,215887
1630573710689,37323,281754,215877
1630573710699,37326,281766,215875
1630573710709,37320,281785,215898
1630573710719,37314,281794,215877
1630573710729,37316,281759,215887
1630573710739,37311,281771,215897
1630573710749,37302,281780,215885
1630573710759,37305,281733,215900
1630573710769,37300,281762,215880
1630573710779,37297,281742,215904
1630573710789,37294,281773,215899
1630573710799,37298,281762,215912
1630573710809,37292,281749,215919
1630573710819,37289,281782,215938
1630573710829,37298,281744,215943
1630573710839,37291,281766,215929
1630573710849,37299,281792,215943
1630573710859,37305,281826,215949
1630573710869,37296,281815,215944
1630573710879,37296,281786,215941
1630573710889,37297,281796,215978
1630573710899,37306,281782,215979
1630573710909,37300,281823,215977
1630573710919,37297,281844,215960
1630573710929,37304,281824,215965
1630573710939,37306,281828,215968
1630573710949,37305,281813,215951
1630573710959,37316,281835,215976
1630573710969,37313,281889,215982
1630573710979,37309,281806,216005
1630573710989,37318,281855,216000
1630573710999,37334,281872,215986
1630573711009,37324,281894,216008
1630573711019,37328,281894,215991
1630573711029,37322,281873,216022
1630573711039,37335,281918,216014
1630573711049,37341,281876,216032
1630573711059,37339,281910,216020
1630573711069,37335,281926,216000
1630573711079,37336,281937,216037
1630573711089,37341,281923,216034
1630573711099,37339,281950,216024
1630573711109,37349,281957,216023
1630573711119,37352,281949,216032
1630573711129,37356,282004,216037
1630573711139,37360,281971,216039
1630573711149,37363,281962,216044
1630573711159,37371,281942,216023
1630573711169,37371,281998,216042
1630573711179,37377,281997,216047
1630573711189,37375,282048,216032
1630573711199,37390,282008,216056
1630573711209,37385,282054,216085
1630573711219,37389,282047,216095
1630573711229,37398,282051,216038
1630573711239,37394,282094,216076
1630573711249,37397,282070,216077
1630573711259,37400,282112,216086
1630573711269,37407,282085,216089
1630573711279,37411,282137,216076
1630573711289,37411,282138,216083
1630573711299,37419,282147,216085
1630573711309,37433,282187,216097
1630573711319,37433,282151,216113
1630573711329,37436,282185,216091
1630573711339,37447,282186,216107
1630573711349,37442,282171,216127
1630573711359,37456,282218,216118
1630573711369,37455,282228,216129
1630573711379,37454,282191,216128
1630573711389,37467,282261,216094
1630573711399,37455,282220,216125
1630573711409,37449,282181,216130
1630573711419,37444,282212,216105
1630573711429,37441,282142,216121
1630573711439,37431,282165,216113
1630573711449,37427,282146,216117
1630573711459,37424,282104,216098
1630573711469,37408,282125,216099
1630573711479,37398,282085,216105
1630573711489,37391,282068,216073
1630573711499,37401,282028,216075
1630573711509,37384,282040,216073
1630573711519,37375,282028,216077
1630573711529,37367,281984,216079
1630573711539,37364,281997,216049
1630573711549,37356,281986,216072
1630573711559,37343,281955,216077
1630573711569,37339,281926,216104
1630573711579,37332,281906,216055
1630573711589,37321,281906,216082
1630573711599,37312,281942,216077
1630573711609,37309,281916,216092
1630573711619,37319,281884,216102
1630573711629,37295,281912,216084
1630573711639,37305,281901,216070
1630573711649,37300,281872,216091
1630573711659,37299,281901,216067
1630573711669,37296,281875,216099
1630573711679,37292,281893,216094
1630573711689,37290,281893,216100
1630573711699,37291,281897,216097
1630573711709,37290,281868,216087
1630573711719,37293,281894,216087
1630573711729,37280,281894,216085
1630573711739,37288,281901,216100
1630573711749,37285,281883,216073
1630573711759,37284,281897,216111
1630573711769,37281,281899,216094
1630573711779,37287,281923,216089
1630573711789,37296,281887,216132
1630573711799,37302,281885,216117
1630573711809,37293,281911,216101
1630573711819,37303,281895,216129
1630573711829,37309,281916,216118
1630573711839,37297,281880,216127
1630573711849,37307,281934,216136
1630573711859,37306,281948,216119
1630573711869,37305,281932,216140
1630573711879,37309,281928,216132
1630573711889,37315,281937,216143
1630573711899,37319,281952,216140
1630573711909,37324,281966,216149
1630573711919,37320,281953,216144
1630573711929,37320,282001,216136
1630573711939,37330,281985,216142
1630573711949,37329,281993,216131
1630573711959,37337,281999,216171
1630573711969,37334,282013,216165
1630573711979,37344,282012,216160
1630573711989,37348,282042,216179
1630573711999,37353,282064,216179
1630573712009,37360,282057,216195
1630573712019,37361,282080,216165
1630573712029,37361,282052,216189
1630573712039,37369,282084,216184
1630573712049,37367,282090,216164
1630573712059,37373,282148,216171
1630573712069,37376,282138,216208
1630573712079,37379,282079,216173
1630573712089,37385,282129,216218
1630573712099,37395,282126,216213
1630573712109,37409,282177,216215
