timestamp,green,ir,red
1630411802440,65271,341983,393062
1630411802450,65265,341985,393049
1630411802460,65254,341985,393105
1630411802470,65221,341966,393082
1630411802480,65228,341977,393040
1630411802490,65220,341937,393006
1630411802500,65199,341987,393022
1630411802510,65205,341996,393039
1630411802520,65194,341968,393088
1630411802530,65201,341996,393039
1630411802540,65204,341959,393023
1630411802550,65219,341940,393040
1630411802560,65223,341952,393035
1630411802570,65229,341977,392998
1630411802580,65238,341986,393071
1630411802590,65268,341994,392980
1630411802600,65277,341980,393024
1630411802610,65310,341988,393033
1630411802620,65308,342042,393043
1630411802630,65330,342041,393035
1630411802640,65361,342048,393094
1630411802650,65383,342032,393041
1630411802660,65412,342090,393021
1630411802670,65441,342093,393085
1630411802680,65480,342106,393082
1630411802690,65498,342100,393075
1630411802700,65537,342126,393087
1630411802710,65561,342172,393087
1630411802720,65598,342192,393077
1630411802730,65638,342096,393101
1630411802740,65670,342163,393137
1630411802750,65704,342164,393119
1630411802760,65755,342179,393160
1630411802770,65788,342252,393130
1630411802780,65816,342257,393163
1630411802790,65871,342236,393142
1630411802800,65904,342285,393161
1630411802810,65933,342260,393191
1630411802820,65976,342334,393200
1630411802830,66030,342341,393203
1630411802840,66083,342323,393202
1630411802850,66118,342331,393189
1630411802860,66153,342337,393177
1630411802870,66188,342414,393266
1630411802880,66211,342368,393192
1630411802890,66209,342351,393226
1630411802900,66182,342295,393164
1630411802910,66131,342250,393170
1630411802920,66086,342189,393115
1630411802930,66041,342177,393141
1630411802940,65970,342102,393090
1630411802950,65911,342125,393070
1630411802960,65863,342070,393060
1630411802970,65809,342030,393052
1630411802980,65755,342017,393031
1630411802990,65699,341938,393043
1630411803000,65648,341985,393021
1630411803010,65600,341929,392987
1630411803020,65533,341897,392993
1630411803030,65493,341846,393001
1630411803040,65425,341851,392949
1630411803050,65364,341779,392960
1630411803060,65304,341818,392947
1630411803070,65248,341813,392910
1630411803080,65211,341740,392932
1630411803090,65159,341731,392917
1630411803100,65134,341738,392941
1630411803110,65099,341807,392900
1630411803120,65072,341717,392929
1630411803130,65058,341761,392907
1630411803140,65045,341748,392903
1630411803150,65023,341749,392891
1630411803160,65011,341727,392898
1630411803170,64993,341685,392888
1630411803180,64967,341708,392882
1630411803190,64957,341739,392905
1630411803200,64925,341747,392909
1630411803210,64909,341704,392835
1630411803220,64901,341700,392902
1630411803230,64901,341725,392850
1630411803240,64907,341692,392839
1630411803250,64888,341741,392816
1630411803260,64905,341762,392806
1630411803270,64905,341690,392873
1630411803280,64914,341739,392879
1630411803290,64920,341748,392865
1630411803300,64945,341797,392873
1630411803310,64948,341792,392872
1630411803320,64970,341789,392915
1630411803330,65001,341804,392874
1630411803340,65016,341824,392904
1630411803350,65037,341797,392880
1630411803360,65077,341840,392908
1630411803370,65090,341878,392935
1630411803380,65114,341915,392924
1630411803390,65151,341904,392910
1630411803400,65194,341916,392958
1630411803410,65226,341884,392924
1630411803420,65252,341973,392913
1630411803430,65289,341968,392958
1630411803440,65335,341935,392988
1630411803450,65371,342037,392980
1630411803460,65411,342053,392992
1630411803470,65439,342018,393042
1630411803480,65479,342071,393000
1630411803490,65509,342112,393003
1630411803500,65548,342033,393016
1630411803510,65602,342124,393052
1630411803520,65639,342128,393058
1630411803530,65684,342172,393051
1630411803540,65726,342152,393053
1630411803550,65775,342198,393105
1630411803560,65804,342229,393077
1630411803570,65870,342221,393085
1630411803580,65903,342209,393106
1630411803590,65954,342236,393115
1630411803600,65980,342301,393102
1630411803610,66028,342274,393128
1630411803620,66056,342307,393121
1630411803630,66068,342221,393123
1630411803640,66044,342183,393082
1630411803650,66005,342154,393109
1630411803660,65950,342081,393098
1630411803670,65879,342069,393069
1630411803680,65828,342039,393001
1630411803690,65766,341991,393018
1630411803700,65708,341955,392987
1630411803710,65644,341959,393014
1630411803720,65586,341882,392984
1630411803730,65540,341865,392932
1630411803740,65474,341825,392957
1630411803750,65412,341806,392925
1630411803760,65326,341764,392936
1630411803770,65263,341717,392904
1630411803780,65204,341727,392899
1630411803790,65133,341637,392896
1630411803800,65065,341628,392819
1630411803810,64994,341615,392873
1630411803820,64937,341632,392809
1630411803830,64884,341599,392795
1630411803840,64831,341535,392784
1630411803850,64780,341557,392783
1630411803860,64730,341516,392791
1630411803870,64716,341545,392818
1630411803880,64682,341507,392731
1630411803890,64678,341483,392821
1630411803900,64665,341550,392779
1630411803910,64638,341516,392843
1630411803920,64619,341486,392781
1630411803930,64589,341478,392794
1630411803940,64569,341534,392767
1630411803950,64537,341486,392742
1630411803960,64525,341471,392775
1630411803970,64520,341505,392792
1630411803980,64510,341485,392741
1630411803990,64503,341451,392750
1630411804000,64503,341516,392777
1630411804010,64507,341530,392748
1630411804020,64495,341519,392729
1630411804030,64510,341515,392773
1630411804040,64530,341559,392759
1630411804050,64535,341554,392807
1630411804060,64550,341545,392814
1630411804070,64571,341523,392767
1630411804080,64582,341579,392773
1630411804090,64594,341579,392814
1630411804100,64625,341569,392771
1630411804110,64640,341528,392840
1630411804120,64655,341570,392797
1630411804130,64696,341593,392816
1630411804140,64717,341635,392801
1630411804150,64741,341591,392833
1630411804160,64779,341650,392841
1630411804170,64808,341662,392855
1630411804180,64857,341688,392887
1630411804190,64878,341658,392838
1630411804200,64908,341691,392880
1630411804210,64948,341703,392915
1630411804220,64984,341700,392863
1630411804230,65022,341731,392915
1630411804240,65056,341748,392879
1630411804250,65079,341717,392874
1630411804260,65139,341762,392910
1630411804270,65175,341805,392899
1630411804280,65204,341806,392978
1630411804290,65236,341797,393006
1630411804300,65285,341844,393011
1630411804310,65339,341832,393008
1630411804320,65383,341883,393069
1630411804330,65426,341890,393071
1630411804340,65472,341923,393073
1630411804350,65502,341955,393074
1630411804360,65550,341948,393077
1630411804370,65564,341963,393121
1630411804380,65572,341913,393096
1630411804390,65565,341912,393064
1630411804400,65525,341812,393087
1630411804410,65465,341816,393084
1630411804420,65398,341721,393023
1630411804430,65332,341709,392982
1630411804440,65268,341691,392982
1630411804450,65212,341619,392988
1630411804460,65150,341565,392974
1630411804470,65092,341614,392973
1630411804480,65021,341511,392921
1630411804490,64968,341462,392976
1630411804500,64887,341462,392907
1630411804510,64821,341399,392877
1630411804520,64748,341383,392866
1630411804530,64679,341379,392822
1630411804540,64625,341323,392861
1630411804550,64548,341274,392822
1630411804560,64474,341207,392768
1630411804570,64413,341189,392761
1630411804580,64339,341184,392757
1630411804590,64284,341170,392756
1630411804600,64235,341176,392756
1630411804610,64214,341187,392788
1630411804620,64189,341145,392778
1630411804630,64165,341155,392793
1630411804640,64141,341106,392819
1630411804650,64119,341133,392779
1630411804660,64081,341156,392730
1630411804670,64056,341072,392756
1630411804680,64044,341115,392770
1630411804690,64019,341106,392770
1630411804700,64007,341109,392710
1630411804710,64000,341069,392730
1630411804720,63972,341038,392737
1630411804730,63959,341065,392738
1630411804740,63954,341056,392735
1630411804750,63954,341084,392775
1630411804760,63948,341040,392764
1630411804770,63957,341049,392735
1630411804780,63965,341085,392795
1630411804790,63970,341090,392807
1630411804800,63985,341170,392766
1630411804810,64003,341099,392750
1630411804820,64014,341086,392741
1630411804830,64028,341099,392783
1630411804840,64045,341148,392793
1630411804850,64100,341165,392788
1630411804860,64105,341138,392793
1630411804870,64136,341178,392815
1630411804880,64160,341224,392812
1630411804890,64184,341197,392855
1630411804900,64212,341255,392822
1630411804910,64243,341253,392837
1630411804920,64260,341298,392905
1630411804930,64298,341304,392892
1630411804940,64324,341311,392901
1630411804950,64358,341315,392921
1630411804960,64388,341322,392917
1630411804970,64424,341291,392884
1630411804980,64455,341347,392904
1630411804990,64492,341310,392928
1630411805000,64524,341406,392962
1630411805010,64564,341431,392970
1630411805020,64602,341459,392980
1630411805030,64651,341407,392970
1630411805040,64689,341446,392965
1630411805050,64738,341502,392998
1630411805060,64783,341530,392981
1630411805070,64841,341529,393048
1630411805080,64882,341563,393039
1630411805090,64924,341601,393061
1630411805100,64968,341636,393079
1630411805110,65005,341647,393098
1630411805120,65029,341609,393087
1630411805130,65032,341625,393105
1630411805140,64986,341507,393113
1630411805150,64946,341494,393103
1630411805160,64894,341417,393072
1630411805170,64808,341434,393011
1630411805180,64756,341354,393016
1630411805190,64702,341343,393010
1630411805200,64660,341297,392994
1630411805210,64585,341297,392978
1630411805220,64545,341232,392957
1630411805230,64498,341208,392983
1630411805240,64436,341154,392947
1630411805250,64394,341147,392933
1630411805260,64327,341134,392955
1630411805270,64264,341057,392927
1630411805280,64220,341037,392907
1630411805290,64143,341012,392867
1630411805300,64098,340987,392889
1630411805310,64042,340978,392838
1630411805320,63987,340978,392888
1630411805330,63951,340948,392814
1630411805340,63926,340958,392852
1630411805350,63928,340931,392816
1630411805360,63915,340940,392812
1630411805370,63882,340992,392808
1630411805380,63886,340986,392800
1630411805390,63859,340932,392820
1630411805400,63837,340918,392814
1630411805410,63820,340902,392809
1630411805420,63797,340911,392809
1630411805430,63794,340891,392803
1630411805440,63777,340916,392821
1630411805450,63771,340937,392828
1630411805460,63771,340931,392825
1630411805470,63768,340917,392835
1630411805480,63762,340938,392806
1630411805490,63773,340856,392837
1630411805500,63775,340935,392817
1630411805510,63779,340969,392851
1630411805520,63810,340939,392831
1630411805530,63816,340946,392827
1630411805540,63824,340956,392846
1630411805550,63856,340992,392839
1630411805560,63875,340976,392851
1630411805570,63897,340998,392859
1630411805580,63916,340995,392892
1630411805590,63946,341070,392890
1630411805600,63987,341061,392865
1630411805610,64025,341074,392885
1630411805620,64046,341120,392922
1630411805630,64082,341156,392892
1630411805640,64120,341165,392940
1630411805650,64150,341132,392955
1630411805660,64196,341188,392965
1630411805670,64222,341201,392944
1630411805680,64269,341149,392984
1630411805690,64291,341190,392980
1630411805700,64339,341222,392971
1630411805710,64386,341233,393028
1630411805720,64408,341249,393051
1630411805730,64451,341231,393002
1630411805740,64505,341268,393041
1630411805750,64533,341292,393048
1630411805760,64576,341348,393047
1630411805770,64620,341407,393066
1630411805780,64673,341362,393127
1630411805790,64717,341396,393076
1630411805800,64751,341388,393115
1630411805810,64793,341452,393141
1630411805820,64842,341474,393157
1630411805830,64879,341480,393141
1630411805840,64933,341420,393108
1630411805850,64957,341447,393194
1630411805860,64954,341459,393161
1630411805870,64943,341424,393139
1630411805880,64873,341346,393124
1630411805890,64809,341320,393132
1630411805900,64757,341231,393073
1630411805910,64669,341144,393053
1630411805920,64582,341178,393029
1630411805930,64511,341146,393020
1630411805940,64452,341058,393043
1630411805950,64382,341021,393001
1630411805960,64292,340959,392991
1630411805970,64223,340919,392915
1630411805980,64132,340821,392906
1630411805990,64056,340879,392953
1630411806000,63975,340804,392890
1630411806010,63862,340745,392863
1630411806020,63800,340686,392885
1630411806030,63712,340681,392829
1630411806040,63635,340609,392845
1630411806050,63529,340557,392764
1630411806060,63464,340582,392814
1630411806070,63387,340522,392740
1630411806080,63318,340540,392716
1630411806090,63273,340518,392763
1630411806100,63231,340541,392719
1630411806110,63201,340487,392728
1630411806120,63173,340456,392715
1630411806130,63142,340473,392706
1630411806140,63108,340507,392733
1630411806150,63077,340449,392691
1630411806160,63045,340385,392695
1630411806170,63029,340439,392679
1630411806180,63008,340418,392683
1630411806190,62983,340403,392645
1630411806200,62962,340421,392653
1630411806210,62929,340404,392670
1630411806220,62924,340408,392691
1630411806230,62931,340411,392693
1630411806240,62918,340463,392649
1630411806250,62931,340432,392663
1630411806260,62932,340402,392662
1630411806270,62943,340452,392683
1630411806280,62954,340507,392689
1630411806290,62951,340481,392670
1630411806300,62981,340533,392695
1630411806310,63004,340514,392725
1630411806320,63035,340564,392694
1630411806330,63051,340560,392718
1630411806340,63076,340531,392725
1630411806350,63110,340575,392735
