timestamp,green,ir,red
1629724809317,71256,316996,340032
1629724809327,71199,317020,340074
1629724809337,71130,316999,340019
1629724809347,71063,316916,340011
1629724809357,70999,316960,340006
1629724809367,70928,316884,339987
1629724809377,70865,316811,339977
1629724809387,70779,316822,339957
1629724809397,70713,316779,339951
1629724809407,70628,316803,339896
1629724809417,70567,316771,339909
1629724809427,70487,316746,339917
1629724809437,70418,316714,339883
1629724809447,70351,316704,339860
1629724809457,70295,316669,339878
1629724809467,70237,316609,339853
1629724809477,70193,316612,339881
1629724809487,70174,316623,339836
1629724809497,70151,316624,339867
1629724809507,70129,316645,339893
1629724809517,70127,316618,339897
1629724809527,70108,316618,339867
1629724809537,70085,316633,339857
1629724809547,70072,316600,339852
1629724809557,70050,316686,339883
1629724809567,70040,316599,339832
1629724809577,70020,316637,339853
1629724809587,70014,316608,339827
1629724809597,69994,316642,339805
1629724809607,70000,316604,339841
1629724809617,69996,316642,339852
1629724809627,69997,316658,339860
1629724809637,70008,316587,339823
1629724809647,70009,316631,339868
1629724809657,70017,316659,339886
1629724809667,70030,316681,339893
1629724809677,70053,316665,339839
1629724809687,70076,316687,339878
1629724809697,70093,316730,339907
1629724809707,70111,316692,339852
1629724809717,70145,316692,339856
1629724809727,70168,316735,339876
1629724809737,70188,316784,339910
1629724809747,70217,316752,339914
1629724809757,70239,316773,339936
1629724809767,70276,316764,339946
1629724809777,70298,316798,339930
1629724809787,70336,316834,339935
1629724809797,70359,316832,339929
1629724809807,70394,316823,339943
1629724809817,70409,316811,339950
1629724809827,70460,316846,339961
1629724809837,70479,316882,339982
1629724809847,70529,316857,340012
1629724809857,70567,316897,339983
1629724809867,70608,316918,340004
1629724809877,70632,316919,339988
1629724809887,70674,316950,339996
1629724809897,70714,316970,340011
1629724809907,70751,316982,340016
1629724809917,70785,316969,340038
1629724809927,70832,316949,340046
1629724809937,70872,316971,340039
1629724809947,70913,317025,340046
1629724809957,70955,317068,340086
1629724809967,70988,316998,340071
1629724809977,71025,317070,340072
1629724809987,71086,317116,340071
1629724809997,71115,317090,340069
1629724810007,71168,317116,340090
1629724810017,71200,317102,340135
1629724810027,71255,317100,340134
1629724810037,71291,317125,340135
1629724810047,71338,317144,340107
1629724810057,71378,317165,340126
1629724810067,71418,317185,340139
1629724810077,71470,317170,340168
1629724810087,71522,317224,340205
1629724810097,71572,317211,340208
1629724810107,71622,317236,340172
1629724810117,71658,317285,340203
1629724810127,71718,317268,340201
1629724810137,71769,317271,340213
1629724810147,71807,317294,340270
1629724810157,71865,317331,340222
1629724810167,71926,317335,340263
1629724810177,71969,317363,340268
1629724810187,72029,317357,340295
1629724810197,72070,317393,340298
1629724810207,72098,317447,340267
1629724810217,72124,317413,340259
1629724810227,72112,317396,340293
1629724810237,72087,317352,340274
1629724810247,72026,317319,340255
1629724810257,71939,317266,340268
1629724810267,71846,317255,340212
1629724810277,71761,317200,340203
1629724810287,71667,317148,340198
1629724810297,71575,317139,340155
1629724810307,71504,317071,340152
1629724810317,71443,317083,340172
1629724810327,71379,317012,340142
1629724810337,71333,317056,340108
1629724810347,71274,316983,340120
1629724810357,71202,316993,340095
1629724810367,71141,316955,340081
1629724810377,71081,316938,340083
1629724810387,71016,316895,340076
1629724810397,70942,316887,340065
1629724810407,70882,316897,340038
1629724810417,70817,316860,340061
1629724810427,70758,316829,340030
1629724810437,70705,316804,340044
1629724810447,70648,316846,340024
1629724810457,70600,316824,339982
1629724810467,70545,316793,340010
1629724810477,70542,316771,340011
1629724810487,70524,316809,340024
1629724810497,70492,316773,340024
1629724810507,70498,316796,339994
1629724810517,70488,316788,340017
1629724810527,70484,316817,340032
1629724810537,70462,316821,339998
1629724810547,70446,316787,339990
1629724810557,70435,316775,340018
1629724810567,70429,316816,340011
1629724810577,70437,316798,340003
1629724810587,70434,316794,339991
1629724810597,70423,316779,340007
1629724810607,70423,316790,340011
1629724810617,70425,316788,340019
1629724810627,70435,316804,340050
1629724810637,70441,316851,340029
1629724810647,70465,316805,340027
1629724810657,70475,316874,340043
1629724810667,70493,316865,340046
1629724810677,70515,316898,340038
1629724810687,70538,316888,340055
1629724810697,70567,316893,340055
1629724810707,70590,316928,340081
1629724810717,70611,316896,340063
1629724810727,70644,316940,340102
1629724810737,70668,316945,340083
1629724810747,70709,316936,340099
1629724810757,70734,316961,340086
1629724810767,70769,316991,340108
1629724810777,70783,317006,340120
1629724810787,70822,316999,340114
1629724810797,70854,317026,340127
1629724810807,70884,317019,340131
1629724810817,70923,317062,340130
1629724810827,70950,317087,340152
1629724810837,70995,317085,340165
1629724810847,71041,317111,340143
1629724810857,71063,317118,340136
1629724810867,71106,317145,340180
1629724810877,71135,317164,340199
1629724810887,71177,317186,340161
1629724810897,71213,317199,340201
1629724810907,71247,317191,340203
1629724810917,71282,317203,340199
1629724810927,71337,317230,340257
1629724810937,71372,317219,340228
1629724810947,71402,317257,340258
1629724810957,71454,317288,340238
1629724810967,71493,317243,340263
1629724810977,71545,317288,340267
1629724810987,71589,317314,340249
1629724810997,71627,317341,340265
1629724811007,71670,317289,340333
1629724811017,71720,317352,340331
1629724811027,71749,317361,340306
1629724811037,71797,317390,340327
1629724811047,71836,317430,340326
1629724811057,71896,317387,340302
1629724811067,71927,317422,340336
1629724811077,71979,317434,340354
1629724811087,72030,317430,340367
1629724811097,72068,317478,340366
1629724811107,72118,317467,340366
1629724811117,72158,317507,340418
1629724811127,72212,317508,340416
1629724811137,72268,317529,340446
1629724811147,72321,317544,340428
1629724811157,72361,317514,340412
1629724811167,72408,317558,340461
1629724811177,72457,317583,340473
1629724811187,72498,317616,340453
1629724811197,72537,317637,340495
1629724811207,72554,317591,340458
1629724811217,72552,317582,340474
1629724811227,72524,317548,340436
1629724811237,72470,317529,340468
1629724811247,72370,317485,340433
1629724811257,72291,317484,340370
1629724811267,72192,317417,340404
1629724811277,72119,317412,340375
1629724811287,72035,317330,340380
1629724811297,71994,317330,340339
1629724811307,71935,317293,340379
1629724811317,71894,317313,340332
1629724811327,71842,317302,340339
1629724811337,71816,317287,340289
1629724811347,71770,317258,340357
1629724811357,71727,317258,340337
1629724811367,71681,317255,340314
1629724811377,71633,317227,340304
1629724811387,71592,317202,340341
1629724811397,71542,317131,340309
1629724811407,71504,317167,340287
1629724811417,71455,317162,340292
1629724811427,71426,317101,340262
1629724811437,71380,317109,340289
1629724811447,71372,317125,340270
1629724811457,71349,317128,340288
1629724811467,71329,317160,340316
1629724811477,71346,317164,340252
1629724811487,71341,317103,340280
1629724811497,71331,317092,340307
1629724811507,71325,317170,340290
1629724811517,71304,317137,340252
1629724811527,71292,317095,340202
1629724811537,71295,317146,340255
1629724811547,71285,317135,340268
1629724811557,71272,317128,340241
1629724811567,71263,317098,340218
1629724811577,71273,317095,340249
1629724811587,71265,317131,340257
1629724811597,71273,317174,340267
1629724811607,71272,317137,340258
1629724811617,71281,317109,340281
1629724811627,71293,317128,340281
1629724811637,71311,317132,340264
1629724811647,71335,317167,340285
1629724811657,71340,317136,340260
1629724811667,71371,317174,340300
1629724811677,71382,317172,340275
1629724811687,71412,317142,340282
1629724811697,71446,317206,340294
1629724811707,71457,317210,340304
1629724811717,71497,317235,340287
1629724811727,71520,317248,340300
1629724811737,71540,317263,340308
1629724811747,71564,317264,340309
1629724811757,71595,317254,340311
1629724811767,71615,317239,340339
1629724811777,71655,317295,340306
1629724811787,71675,317262,340353
1629724811797,71720,317296,340335
1629724811807,71742,317271,340295
1629724811817,71764,317285,340357
1629724811827,71786,317326,340328
1629724811837,71819,317326,340367
1629724811847,71853,317330,340365
1629724811857,71885,317349,340412
1629724811867,71929,317361,340363
1629724811877,71959,317383,340371
1629724811887,71993,317390,340326
1629724811897,72022,317378,340385
1629724811907,72062,317384,340381
1629724811917,72083,317428,340380
1629724811927,72119,317405,340415
1629724811937,72177,317425,340402
1629724811947,72192,317495,340456
1629724811957,72238,317538,340416
1629724811967,72269,317478,340428
1629724811977,72313,317483,340441
1629724811987,72361,317515,340447
1629724811997,72398,317544,340453
1629724812007,72437,317509,340483
1629724812017,72490,317539,340442
1629724812027,72527,317535,340468
1629724812037,72575,317557,340461
1629724812047,72612,317614,340477
1629724812057,72664,317601,340515
1629724812067,72708,317609,340478
1629724812077,72744,317621,340491
1629724812087,72786,317617,340488
1629724812097,72808,317618,340483
1629724812107,72829,317666,340515
1629724812117,72828,317622,340485
1629724812127,72780,317610,340469
1629724812137,72707,317546,340427
1629724812147,72623,317536,340412
1629724812157,72536,317508,340416
1629724812167,72438,317445,340397
1629724812177,72354,317407,340401
1629724812187,72289,317366,340345
1629724812197,72220,317350,340368
1629724812207,72166,317287,340349
1629724812217,72112,317304,340336
1629724812227,72062,317289,340330
1629724812237,72014,317268,340325
1629724812247,71965,317236,340283
1629724812257,71925,317259,340303
1629724812267,71890,317263,340306
1629724812277,71823,317217,340328
1629724812287,71780,317230,340281
1629724812297,71726,317154,340283
1629724812307,71689,317186,340279
1629724812317,71630,317159,340238
1629724812327,71587,317164,340262
1629724812337,71553,317133,340247
1629724812347,71534,317086,340237
1629724812357,71514,317125,340237
1629724812367,71502,317148,340252
1629724812377,71517,317094,340260
1629724812387,71490,317165,340263
1629724812397,71505,317147,340228
1629724812407,71503,317118,340236
1629724812417,71483,317120,340252
1629724812427,71462,317127,340237
1629724812437,71455,317077,340253
1629724812447,71433,317124,340219
1629724812457,71430,317136,340244
1629724812467,71415,317184,340220
1629724812477,71412,317105,340221
1629724812487,71400,317097,340226
1629724812497,71391,317131,340240
1629724812507,71418,317105,340239
1629724812517,71418,317132,340211
1629724812527,71424,317095,340242
1629724812537,71440,317152,340231
1629724812547,71447,317130,340248
1629724812557,71472,317162,340234
1629724812567,71479,317167,340235
1629724812577,71517,317176,340203
1629724812587,71530,317182,340228
1629724812597,71562,317217,340258
1629724812607,71564,317246,340232
1629724812617,71591,317184,340245
1629724812627,71612,317212,340261
1629724812637,71636,317225,340193
1629724812647,71661,317266,340233
1629724812657,71680,317251,340253
1629724812667,71695,317240,340240
1629724812677,71737,317256,340235
1629724812687,71763,317299,340288
1629724812697,71783,317296,340290
1629724812707,71811,317293,340275
1629724812717,71834,317342,340232
1629724812727,71855,317268,340291
1629724812737,71886,317300,340296
1629724812747,71929,317318,340335
1629724812757,71939,317318,340305
1629724812767,71975,317336,340288
1629724812777,71998,317358,340291
1629724812787,72044,317319,340337
1629724812797,72076,317387,340318
1629724812807,72101,317373,340319
1629724812817,72136,317435,340311
1629724812827,72163,317426,340306
1629724812837,72203,317449,340340
1629724812847,72237,317447,340326
1629724812857,72272,317469,340362
1629724812867,72306,317455,340354
1629724812877,72354,317493,340337
1629724812887,72377,317478,340362
1629724812897,72430,317490,340372
1629724812907,72469,317492,340373
1629724812917,72493,317521,340369
1629724812927,72552,317543,340406
1629724812937,72596,317569,340412
1629724812947,72643,317560,340398
1629724812957,72679,317599,340448
1629724812967,72707,317566,340425
1629724812977,72724,317615,340410
1629724812987,72734,317595,340419
1629724812997,72713,317588,340445
1629724813007,72658,317554,340379
1629724813017,72568,317503,340385
1629724813027,72462,317472,340338
1629724813037,72369,317387,340343
1629724813047,72269,317363,340326
1629724813057,72178,317337,340328
1629724813067,72098,317319,340329
1629724813077,72027,317316,340265
1629724813087,71960,317316,340282
1629724813097,71900,317240,340252
1629724813107,71840,317262,340267
1629724813117,71773,317202,340230
1629724813127,71707,317162,340215
1629724813137,71646,317130,340196
1629724813147,71590,317180,340211
1629724813157,71526,317113,340171
1629724813167,71463,317103,340196
1629724813177,71389,317046,340221
1629724813187,71321,317043,340128
1629724813197,71263,317029,340166
1629724813207,71200,317067,340166
1629724813217,71148,316978,340149
1629724813227,71100,317003,340147
