timestamp,green,ir,red
1629795349316,105973,297236,410614
1629795349326,105995,297219,410559
1629795349336,106016,297244,410553
1629795349346,106027,297291,410545
1629795349356,106031,297274,410617
1629795349366,106032,297261,410575
1629795349376,106036,297288,410556
1629795349386,106047,297332,410596
1629795349396,106060,297337,410621
1629795349406,106064,297334,410612
1629795349416,106078,297321,410641
1629795349426,106086,297391,410649
1629795349436,106075,297351,410631
1629795349446,106107,297412,410686
1629795349456,106117,297405,410684
1629795349466,106129,297409,410687
1629795349476,106132,297389,410686
1629795349486,106140,297415,410677
1629795349496,106150,297425,410656
1629795349506,106152,297443,410653
1629795349516,106169,297374,410678
1629795349526,106174,297440,410638
1629795349536,106185,297451,410687
1629795349546,106179,297460,410650
1629795349556,106199,297436,410679
1629795349566,106210,297420,410658
1629795349576,106225,297464,410678
1629795349586,106229,297434,410685
1629795349596,106233,297457,410632
1629795349606,106237,297434,410614
1629795349616,106245,297388,410586
1629795349626,106222,297378,410575
1629795349636,106212,297374,410550
1629795349646,106223,297379,410584
1629795349656,106209,297326,410548
1629795349666,106186,297270,410538
1629795349676,106178,297285,410514
1629795349686,106159,297282,410491
1629795349696,106148,297300,410458
1629795349706,106146,297298,410454
1629795349716,106120,297279,410478
1629795349726,106102,297236,410418
1629795349736,106086,297172,410450
1629795349746,106099,297240,410458
1629795349756,106097,297204,410413
1629795349766,106060,297211,410424
1629795349776,106051,297210,410401
1629795349786,106030,297130,410370
1629795349796,106024,297138,410391
1629795349806,106001,297178,410340
1629795349816,105991,297117,410300
1629795349826,105988,297131,410327
1629795349836,105968,297081,410311
1629795349846,105970,297069,410262
1629795349856,105944,297094,410205
1629795349866,105939,297020,410227
1629795349876,105924,297044,410211
1629795349886,105916,297025,410136
1629795349896,105912,297002,410142
1629795349906,105907,296976,410117
1629795349916,105897,296954,410107
1629795349926,105891,296981,410091
1629795349936,105875,296969,410032
1629795349946,105866,296941,410034
1629795349956,105869,296914,410017
1629795349966,105857,296924,409961
1629795349976,105857,296885,409959
1629795349986,105837,296839,409973
1629795349996,105831,296818,409906
1629795350006,105839,296882,409886
1629795350016,105821,296793,409844
1629795350026,105814,296820,409821
1629795350036,105817,296796,409799
1629795350046,105803,296818,409766
1629795350056,105805,296810,409764
1629795350066,105800,296825,409762
1629795350076,105804,296799,409741
1629795350086,105807,296762,409804
1629795350096,105819,296814,409749
1629795350106,105807,296809,409774
1629795350116,105808,296816,409753
1629795350126,105803,296790,409696
1629795350136,105786,296745,409695
1629795350146,105816,296743,409686
1629795350156,105807,296818,409683
1629795350166,105792,296787,409608
1629795350176,105797,296769,409595
1629795350186,105815,296754,409575
1629795350196,105790,296747,409623
1629795350206,105804,296758,409577
1629795350216,105794,296754,409546
1629795350226,105778,296729,409530
1629795350236,105777,296706,409487
1629795350246,105771,296678,409510
1629795350256,105776,296687,409416
1629795350266,105756,296675,409403
1629795350276,105757,296672,409389
1629795350286,105752,296666,409391
1629795350296,105752,296624,409372
1629795350306,105754,296626,409328
1629795350316,105743,296653,409336
1629795350326,105753,296662,409375
1629795350336,105749,296661,409373
1629795350346,105746,296663,409361
1629795350356,105750,296700,409363
1629795350366,105770,296740,409394
1629795350376,105770,296669,409397
1629795350386,105768,296734,409357
1629795350396,105773,296738,409355
1629795350406,105794,296762,409368
1629795350416,105794,296722,409378
1629795350426,105803,296810,409448
1629795350436,105830,296814,409482
1629795350446,105839,296818,409525
1629795350456,105867,296880,409569
1629795350466,105868,296882,409613
1629795350476,105878,296961,409735
1629795350486,105917,297019,409851
1629795350496,105915,297072,409952
1629795350506,105950,297182,410044
1629795350516,105959,297247,410146
1629795350526,105952,297252,410192
1629795350536,105956,297246,410127
1629795350546,105948,297249,410150
1629795350556,105933,297208,410173
1629795350566,105930,297212,410122
1629795350576,105929,297153,410091
1629795350586,105909,297115,410052
1629795350596,105924,297077,409974
1629795350606,105910,297131,409973
1629795350616,105917,297076,409968
1629795350626,105938,297123,409985
1629795350636,105936,297120,410038
1629795350646,105932,297170,410053
1629795350656,105949,297198,410119
1629795350666,105974,297191,410120
1629795350676,105970,297234,410143
1629795350686,105971,297261,410151
1629795350696,105978,297241,410144
1629795350706,105972,297249,410122
1629795350716,105963,297241,410170
1629795350726,105984,297297,410154
1629795350736,105972,297339,410171
1629795350746,105992,297347,410184
1629795350756,106002,297365,410303
1629795350766,106006,297436,410301
1629795350776,106012,297447,410376
1629795350786,106010,297533,410459
1629795350796,106018,297538,410433
1629795350806,106016,297530,410455
1629795350816,106013,297553,410493
1629795350826,106028,297582,410499
1629795350836,106017,297632,410480
1629795350846,106018,297575,410504
1629795350856,106024,297650,410504
1629795350866,106028,297626,410488
1629795350876,106024,297597,410520
1629795350886,106024,297637,410502
1629795350896,106025,297624,410507
1629795350906,106045,297665,410456
1629795350916,106041,297606,410470
1629795350926,106044,297659,410466
1629795350936,106066,297682,410450
1629795350946,106067,297680,410511
1629795350956,106077,297667,410457
1629795350966,106098,297672,410478
1629795350976,106111,297711,410471
1629795350986,106119,297707,410515
1629795350996,106119,297697,410496
1629795351006,106117,297743,410461
1629795351016,106132,297699,410464
1629795351026,106141,297763,410511
1629795351036,106150,297765,410493
1629795351046,106164,297775,410479
1629795351056,106169,297764,410479
1629795351066,106179,297773,410514
1629795351076,106188,297780,410470
1629795351086,106182,297771,410456
1629795351096,106192,297779,410426
1629795351106,106206,297738,410486
1629795351116,106199,297775,410439
1629795351126,106203,297747,410467
1629795351136,106204,297759,410415
1629795351146,106203,297775,410442
1629795351156,106230,297773,410410
1629795351166,106236,297757,410419
1629795351176,106237,297741,410413
1629795351186,106244,297765,410407
1629795351196,106245,297749,410385
1629795351206,106252,297702,410367
1629795351216,106263,297712,410328
1629795351226,106257,297707,410329
1629795351236,106269,297686,410325
1629795351246,106259,297676,410338
1629795351256,106274,297651,410329
1629795351266,106278,297710,410408
1629795351276,106305,297764,410419
1629795351286,106286,297775,410453
1629795351296,106287,297775,410426
1629795351306,106306,297783,410498
1629795351316,106312,297795,410534
1629795351326,106323,297840,410600
1629795351336,106337,297865,410647
1629795351346,106342,297855,410625
1629795351356,106364,297862,410728
1629795351366,106354,297944,410751
1629795351376,106362,297930,410783
1629795351386,106369,297995,410820
1629795351396,106374,298014,410828
1629795351406,106374,297985,410885
1629795351416,106377,298017,410926
1629795351426,106401,298049,410935
1629795351436,106400,298109,410958
1629795351446,106403,298159,411032
1629795351456,106426,298164,411106
1629795351466,106418,298161,411091
1629795351476,106405,298124,411042
1629795351486,106397,298080,410951
1629795351496,106377,298081,410977
1629795351506,106370,298089,410894
1629795351516,106348,298047,410893
1629795351526,106351,297989,410829
1629795351536,106338,298001,410816
1629795351546,106344,297976,410770
1629795351556,106326,297969,410751
1629795351566,106311,297978,410668
1629795351576,106302,297905,410683
1629795351586,106306,297951,410673
1629795351596,106298,297962,410691
1629795351606,106299,297933,410667
1629795351616,106295,297981,410725
1629795351626,106312,297958,410743
1629795351636,106328,297999,410732
1629795351646,106331,298032,410765
1629795351656,106326,297973,410717
1629795351666,106342,298006,410741
1629795351676,106336,298004,410705
1629795351686,106347,298027,410724
1629795351696,106344,297987,410725
1629795351706,106348,298038,410708
1629795351716,106358,298013,410707
1629795351726,106350,298043,410701
1629795351736,106351,298021,410642
1629795351746,106353,298040,410695
1629795351756,106374,298038,410691
1629795351766,106381,298095,410717
1629795351776,106389,298078,410689
1629795351786,106386,298087,410678
1629795351796,106388,298062,410690
1629795351806,106400,298102,410694
1629795351816,106412,298071,410698
1629795351826,106419,298116,410665
1629795351836,106416,298094,410679
1629795351846,106424,298050,410663
1629795351856,106429,298117,410681
1629795351866,106441,298071,410665
1629795351876,106436,298117,410663
1629795351886,106437,298081,410646
1629795351896,106445,298049,410593
1629795351906,106441,298070,410612
1629795351916,106442,298034,410564
1629795351926,106452,298015,410532
1629795351936,106441,298005,410497
1629795351946,106453,297955,410470
1629795351956,106452,297962,410406
1629795351966,106424,297949,410487
1629795351976,106432,297890,410376
1629795351986,106432,297895,410416
1629795351996,106415,297911,410363
1629795352006,106415,297884,410367
1629795352016,106413,297858,410352
1629795352026,106409,297846,410349
1629795352036,106393,297890,410322
1629795352046,106382,297826,410275
1629795352056,106379,297838,410306
1629795352066,106373,297826,410292
1629795352076,106367,297812,410369
1629795352086,106355,297850,410289
1629795352096,106344,297855,410288
1629795352106,106348,297807,410317
1629795352116,106354,297817,410275
1629795352126,106340,297842,410257
1629795352136,106330,297794,410294
1629795352146,106337,297819,410289
1629795352156,106355,297841,410247
1629795352166,106334,297828,410267
1629795352176,106327,297815,410271
1629795352186,106331,297824,410323
1629795352196,106330,297797,410268
1629795352206,106327,297792,410298
1629795352216,106329,297814,410276
1629795352226,106320,297839,410288
1629795352236,106326,297815,410255
1629795352246,106330,297885,410253
1629795352256,106337,297837,410270
1629795352266,106317,297816,410212
1629795352276,106328,297859,410287
1629795352286,106327,297874,410248
1629795352296,106322,297838,410236
1629795352306,106323,297865,410243
1629795352316,106328,297879,410253
1629795352326,106320,297870,410244
1629795352336,106337,297847,410274
1629795352346,106342,297843,410270
1629795352356,106325,297877,410303
1629795352366,106336,297896,410313
1629795352376,106345,297859,410262
1629795352386,106340,297871,410279
1629795352396,106344,297902,410249
1629795352406,106333,297853,410260
1629795352416,106347,297930,410229
1629795352426,106363,297876,410246
1629795352436,106350,297925,410269
1629795352446,106364,297902,410299
1629795352456,106366,297940,410281
1629795352466,106360,297941,410243
1629795352476,106365,297910,410260
1629795352486,106379,297931,410254
1629795352496,106369,297960,410244
1629795352506,106385,297923,410282
1629795352516,106398,297942,410307
1629795352526,106399,297997,410304
1629795352536,106402,297951,410281
1629795352546,106408,297968,410249
1629795352556,106411,297977,410271
1629795352566,106429,297942,410284
1629795352576,106424,297986,410301
1629795352586,106417,297978,410298
1629795352596,106430,297974,410274
1629795352606,106445,297977,410271
1629795352616,106444,298015,410268
1629795352626,106463,298008,410311
1629795352636,106470,297956,410253
1629795352646,106464,297994,410273
1629795352656,106462,297950,410185
1629795352666,106449,297978,410203
1629795352676,106450,297921,410188
1629795352686,106470,297927,410265
1629795352696,106463,297902,410177
1629795352706,106454,297899,410219
1629795352716,106458,297920,410151
1629795352726,106445,297886,410196
1629795352736,106419,297894,410160
1629795352746,106431,297889,410181
1629795352756,106436,297859,410186
1629795352766,106405,297857,410162
1629795352776,106409,297872,410184
1629795352786,106401,297834,410190
1629795352796,106387,297840,410158
1629795352806,106385,297879,410140
1629795352816,106387,297883,410168
1629795352826,106379,297862,410086
1629795352836,106367,297809,410185
1629795352846,106356,297878,410128
1629795352856,106356,297862,410162
