timestamp,green,ir,red
1630674790900,26311,289688,203173
1630674790910,26306,289667,203197
1630674790920,26311,289691,203197
1630674790930,26306,289717,203185
1630674790940,26308,289685,203184
1630674790950,26294,289685,203203
1630674790960,26313,289714,203171
1630674790970,26310,289716,203176
1630674790980,26303,289716,203179
1630674790990,26300,289725,203186
1630674791000,26303,289711,203178
1630674791010,26311,289708,203187
1630674791020,26302,289755,203153
1630674791030,26308,289731,203192
1630674791040,26305,289702,203178
1630674791050,26301,289743,203198
1630674791060,26301,289713,203179
1630674791070,26302,289734,203195
1630674791080,26308,289710,203176
1630674791090,26317,289691,203125
1630674791100,26310,289724,203161
1630674791110,26302,289755,203147
1630674791120,26311,289775,203177
1630674791130,26317,289756,203151
1630674791140,26312,289735,203169
1630674791150,26320,289767,203148
1630674791160,26316,289736,203176
1630674791170,26317,289762,203159
1630674791180,26318,289747,203161
1630674791190,26318,289807,203133
1630674791200,26324,289804,203168
1630674791210,26327,289797,203143
1630674791220,26325,289779,203144
1630674791230,26327,289829,203148
1630674791240,26329,289801,203131
1630674791250,26331,289817,203147
1630674791260,26340,289797,203147
1630674791270,26339,289799,203160
1630674791280,26348,289827,203161
1630674791290,26347,289840,203184
1630674791300,26358,289839,203188
1630674791310,26358,289846,203209
1630674791320,26356,289827,203224
1630674791330,26355,289816,203235
1630674791340,26342,289801,203244
1630674791350,26329,289760,203239
1630674791360,26316,289734,203236
1630674791370,26302,289757,203235
1630674791380,26287,289731,203206
1630674791390,26281,289735,203199
1630674791400,26271,289708,203214
1630674791410,26254,289708,203218
1630674791420,26248,289716,203219
1630674791430,26246,289651,203200
1630674791440,26212,289667,203212
1630674791450,26215,289647,203199
1630674791460,26200,289645,203210
1630674791470,26195,289656,203211
1630674791480,26187,289620,203196
1630674791490,26170,289595,203206
1630674791500,26162,289540,203205
1630674791510,26149,289606,203169
1630674791520,26145,289600,203196
1630674791530,26137,289598,203154
1630674791540,26135,289576,203171
1630674791550,26131,289607,203192
1630674791560,26122,289553,203182
1630674791570,26122,289560,203172
1630674791580,26118,289579,203210
1630674791590,26130,289518,203181
1630674791600,26110,289539,203168
1630674791610,26107,289543,203193
1630674791620,26110,289542,203169
1630674791630,26101,289535,203170
1630674791640,26095,289512,203156
1630674791650,26094,289537,203153
1630674791660,26099,289548,203163
1630674791670,26090,289558,203175
1630674791680,26105,289498,203163
1630674791690,26087,289522,203175
1630674791700,26090,289545,203171
1630674791710,26091,289521,203164
1630674791720,26085,289543,203162
1630674791730,26087,289523,203168
1630674791740,26091,289552,203144
1630674791750,26095,289544,203163
1630674791760,26095,289512,203181
1630674791770,26099,289574,203164
1630674791780,26081,289520,203154
1630674791790,26090,289531,203182
1630674791800,26090,289578,203180
1630674791810,26095,289602,203162
1630674791820,26087,289547,203184
1630674791830,26094,289541,203164
1630674791840,26095,289549,203144
1630674791850,26101,289550,203153
1630674791860,26102,289619,203174
1630674791870,26096,289622,203161
1630674791880,26101,289549,203149
1630674791890,26106,289543,203175
1630674791900,26115,289593,203176
1630674791910,26113,289551,203173
1630674791920,26110,289553,203159
1630674791930,26122,289573,203182
1630674791940,26119,289594,203168
1630674791950,26126,289618,203185
1630674791960,26132,289597,203142
1630674791970,26130,289597,203178
1630674791980,26131,289646,203200
1630674791990,26140,289612,203184
1630674792000,26140,289613,203173
1630674792010,26140,289625,203174
1630674792020,26144,289658,203176
1630674792030,26147,289659,203203
1630674792040,26152,289657,203169
1630674792050,26157,289645,203183
1630674792060,26157,289632,203180
1630674792070,26170,289647,203188
1630674792080,26180,289704,203179
1630674792090,26169,289660,203203
1630674792100,26183,289660,203193
1630674792110,26178,289697,203195
1630674792120,26189,289678,203162
1630674792130,26193,289731,203176
1630674792140,26200,289727,203191
1630674792150,26201,289709,203214
1630674792160,26216,289730,203235
1630674792170,26223,289727,203234
1630674792180,26221,289719,203254
1630674792190,26222,289732,203253
1630674792200,26222,289690,203275
1630674792210,26216,289685,203286
1630674792220,26205,289716,203279
1630674792230,26195,289653,203283
1630674792240,26186,289664,203274
1630674792250,26180,289607,203261
1630674792260,26180,289634,203267
1630674792270,26177,289613,203256
1630674792280,26164,289626,203269
1630674792290,26157,289610,203261
1630674792300,26143,289581,203274
1630674792310,26142,289565,203277
1630674792320,26136,289578,203268
1630674792330,26122,289563,203271
1630674792340,26129,289562,203265
1630674792350,26111,289515,203248
1630674792360,26105,289514,203248
1630674792370,26097,289524,203236
1630674792380,26092,289496,203229
1630674792390,26096,289494,203232
1630674792400,26098,289494,203234
1630674792410,26081,289509,203224
1630674792420,26088,289488,203230
1630674792430,26089,289522,203259
1630674792440,26085,289508,203253
1630674792450,26096,289477,203241
1630674792460,26091,289513,203250
1630674792470,26097,289519,203249
1630674792480,26101,289492,203239
1630674792490,26092,289515,203241
1630674792500,26087,289501,203252
1630674792510,26084,289474,203231
1630674792520,26088,289501,203241
1630674792530,26092,289512,203251
1630674792540,26093,289491,203245
1630674792550,26103,289495,203264
1630674792560,26098,289527,203244
1630674792570,26106,289531,203240
1630674792580,26115,289508,203253
1630674792590,26115,289525,203251
1630674792600,26116,289536,203258
1630674792610,26122,289534,203274
1630674792620,26126,289514,203272
1630674792630,26128,289583,203275
1630674792640,26129,289543,203262
1630674792650,26129,289547,203261
1630674792660,26137,289545,203276
1630674792670,26139,289580,203273
1630674792680,26142,289519,203283
1630674792690,26144,289566,203290
1630674792700,26153,289554,203262
1630674792710,26153,289580,203283
1630674792720,26153,289589,203291
1630674792730,26166,289604,203283
1630674792740,26169,289601,203267
1630674792750,26187,289579,203285
1630674792760,26175,289654,203294
1630674792770,26182,289603,203285
1630674792780,26186,289626,203296
1630674792790,26193,289613,203305
1630674792800,26201,289612,203284
1630674792810,26202,289627,203293
1630674792820,26204,289624,203302
1630674792830,26209,289622,203294
1630674792840,26212,289654,203317
1630674792850,26228,289687,203288
1630674792860,26228,289653,203302
1630674792870,26229,289665,203323
1630674792880,26243,289682,203333
1630674792890,26246,289652,203307
1630674792900,26253,289703,203331
1630674792910,26262,289675,203336
1630674792920,26267,289689,203332
1630674792930,26270,289675,203354
1630674792940,26273,289723,203338
1630674792950,26281,289727,203355
1630674792960,26288,289743,203358
1630674792970,26286,289733,203364
1630674792980,26299,289737,203360
1630674792990,26308,289801,203357
1630674793000,26309,289745,203367
1630674793010,26317,289764,203366
1630674793020,26325,289760,203378
1630674793030,26329,289791,203374
1630674793040,26349,289758,203408
1630674793050,26336,289740,203415
1630674793060,26344,289748,203401
1630674793070,26332,289709,203423
1630674793080,26330,289684,203427
1630674793090,26323,289653,203430
1630674793100,26315,289665,203394
1630674793110,26312,289671,203379
1630674793120,26319,289654,203402
1630674793130,26316,289643,203379
1630674793140,26317,289664,203392
1630674793150,26309,289695,203401
1630674793160,26304,289636,203410
1630674793170,26301,289595,203404
1630674793180,26297,289626,203408
1630674793190,26305,289600,203396
1630674793200,26299,289619,203394
1630674793210,26294,289603,203405
1630674793220,26284,289555,203403
1630674793230,26290,289589,203410
1630674793240,26295,289561,203396
1630674793250,26298,289597,203396
1630674793260,26294,289604,203404
1630674793270,26303,289615,203399
1630674793280,26311,289582,203411
1630674793290,26306,289607,203372
1630674793300,26306,289604,203399
1630674793310,26308,289618,203411
1630674793320,26305,289616,203407
1630674793330,26311,289585,203406
1630674793340,26313,289588,203421
1630674793350,26315,289604,203401
1630674793360,26319,289606,203417
1630674793370,26326,289613,203396
1630674793380,26317,289619,203433
1630674793390,26332,289585,203412
1630674793400,26329,289609,203413
1630674793410,26335,289627,203419
1630674793420,26336,289622,203412
1630674793430,26344,289625,203415
1630674793440,26343,289686,203403
1630674793450,26353,289626,203423
1630674793460,26347,289625,203410
1630674793470,26351,289641,203403
1630674793480,26356,289673,203402
1630674793490,26356,289657,203406
1630674793500,26365,289622,203395
1630674793510,26364,289638,203415
1630674793520,26377,289652,203408
1630674793530,26382,289666,203404
1630674793540,26388,289667,203432
1630674793550,26379,289665,203418
1630674793560,26391,289669,203419
1630674793570,26393,289704,203406
1630674793580,26405,289695,203402
1630674793590,26397,289687,203410
1630674793600,26412,289685,203400
1630674793610,26409,289702,203409
1630674793620,26411,289661,203390
1630674793630,26419,289690,203399
1630674793640,26424,289717,203405
1630674793650,26430,289690,203385
1630674793660,26428,289726,203402
1630674793670,26441,289717,203385
1630674793680,26443,289774,203415
1630674793690,26451,289748,203387
1630674793700,26462,289773,203377
1630674793710,26464,289773,203392
1630674793720,26464,289749,203403
1630674793730,26466,289796,203396
1630674793740,26476,289747,203388
1630674793750,26473,289777,203384
1630674793760,26480,289807,203382
1630674793770,26477,289810,203367
1630674793780,26484,289790,203389
1630674793790,26490,289819,203376
1630674793800,26497,289826,203368
1630674793810,26499,289823,203379
1630674793820,26506,289806,203414
1630674793830,26514,289850,203392
1630674793840,26527,289831,203411
1630674793850,26538,289868,203409
1630674793860,26544,289861,203436
1630674793870,26544,289870,203439
1630674793880,26555,289897,203494
1630674793890,26557,289837,203490
1630674793900,26557,289838,203469
1630674793910,26553,289826,203510
1630674793920,26554,289826,203500
1630674793930,26554,289779,203475
1630674793940,26548,289775,203471
1630674793950,26541,289811,203481
1630674793960,26546,289781,203491
1630674793970,26543,289742,203474
1630674793980,26538,289775,203480
1630674793990,26541,289772,203481
1630674794000,26539,289736,203497
1630674794010,26539,289737,203513
1630674794020,26530,289731,203450
1630674794030,26524,289725,203483
1630674794040,26528,289708,203489
1630674794050,26530,289712,203473
1630674794060,26521,289725,203459
1630674794070,26527,289699,203466
1630674794080,26525,289709,203474
1630674794090,26521,289712,203453
1630674794100,26530,289724,203466
1630674794110,26526,289702,203439
1630674794120,26528,289729,203466
1630674794130,26536,289692,203459
1630674794140,26532,289708,203460
1630674794150,26534,289685,203454
1630674794160,26534,289692,203457
1630674794170,26535,289692,203468
1630674794180,26535,289747,203468
1630674794190,26549,289730,203456
1630674794200,26545,289700,203466
1630674794210,26550,289730,203442
1630674794220,26545,289694,203452
1630674794230,26544,289708,203434
1630674794240,26551,289678,203442
1630674794250,26554,289734,203457
1630674794260,26555,289728,203461
1630674794270,26555,289724,203467
1630674794280,26553,289699,203431
1630674794290,26555,289747,203442
1630674794300,26561,289712,203446
1630674794310,26563,289707,203440
1630674794320,26572,289764,203449
1630674794330,26576,289706,203443
1630674794340,26575,289770,203439
1630674794350,26583,289739,203443
1630674794360,26582,289746,203423
1630674794370,26584,289723,203456
1630674794380,26589,289782,203438
1630674794390,26587,289744,203414
1630674794400,26591,289766,203440
1630674794410,26597,289802,203411
1630674794420,26597,289743,203414
1630674794430,26595,289805,203407
1630674794440,26607,289775,203417
1630674794450,26610,289751,203413
1630674794460,26614,289789,203445
1630674794470,26617,289775,203435
1630674794480,26617,289801,203416
1630674794490,26628,289761,203405
1630674794500,26622,289817,203419
1630674794510,26640,289823,203422
1630674794520,26641,289818,203420
1630674794530,26631,289830,203433
1630674794540,26646,289801,203424
1630674794550,26643,289834,203410
1630674794560,26652,289833,203409
1630674794570,26650,289861,203440
1630674794580,26657,289812,203443
1630674794590,26659,289860,203416
1630674794600,26662,289858,203414
1630674794610,26669,289893,203394
1630674794620,26675,289837,203386
1630674794630,26684,289888,203400
1630674794640,26688,289880,203415
1630674794650,26691,289879,203423
1630674794660,26704,289928,203437
1630674794670,26717,289925,203475
1630674794680,26709,289931,203454
1630674794690,26724,289937,203500
1630674794700,26718,289902,203477
1630674794710,26733,289917,203528
1630674794720,26729,289864,203526
1630674794730,26724,289852,203537
1630674794740,26720,289870,203535
1630674794750,26720,289835,203488
1630674794760,26710,289848,203492
1630674794770,26711,289823,203516
1630674794780,26707,289833,203506
1630674794790,26699,289838,203539
1630674794800,26696,289835,203509
1630674794810,26692,289827,203517
