timestamp,green,ir,red
1631118280315,73556,257166,296926
1631118280325,73561,257140,296926
1631118280335,73568,257146,296904
1631118280345,73554,257120,296897
1631118280355,73560,257147,296856
1631118280365,73551,257116,296882
1631118280375,73548,257135,296886
1631118280385,73563,257108,296900
1631118280395,73548,257107,296889
1631118280405,73554,257107,296858
1631118280415,73558,257108,296891
1631118280425,73553,257117,296896
1631118280435,73550,257095,296883
1631118280445,73535,257104,296865
1631118280455,73548,257158,296892
1631118280465,73543,257103,296850
1631118280475,73529,257099,296878
1631118280485,73551,257117,296870
1631118280495,73542,257100,296868
1631118280505,73542,257079,296855
1631118280515,73534,257056,296833
1631118280525,73536,257067,296851
1631118280535,73522,257075,296837
1631118280545,73527,257066,296847
1631118280555,73537,257098,296834
1631118280565,73538,257053,296847
1631118280575,73536,257075,296829
1631118280585,73535,257083,296833
1631118280595,73559,257064,296841
1631118280605,73548,257066,296866
1631118280615,73544,257104,296874
1631118280625,73537,257086,296864
1631118280635,73541,257089,296868
1631118280645,73558,257092,296909
1631118280655,73571,257085,296910
1631118280665,73567,257085,296930
1631118280675,73558,257114,296937
1631118280685,73570,257092,296936
1631118280695,73572,257088,296957
1631118280705,73571,257127,296990
1631118280715,73581,257117,296985
1631118280725,73581,257099,297013
1631118280735,73602,257174,297019
1631118280745,73589,257104,297053
1631118280755,73602,257167,297054
1631118280765,73598,257152,297089
1631118280775,73606,257145,297068
1631118280785,73614,257173,297056
1631118280795,73622,257161,297130
1631118280805,73627,257167,297113
1631118280815,73630,257155,297141
1631118280825,73629,257221,297142
1631118280835,73625,257179,297167
1631118280845,73632,257160,297169
1631118280855,73620,257175,297172
1631118280865,73641,257211,297159
1631118280875,73636,257213,297180
1631118280885,73649,257180,297207
1631118280895,73653,257211,297176
1631118280905,73651,257235,297163
1631118280915,73647,257241,297188
1631118280925,73652,257195,297176
1631118280935,73653,257230,297164
1631118280945,73640,257218,297153
1631118280955,73646,257224,297164
1631118280965,73648,257198,297140
1631118280975,73648,257240,297164
1631118280985,73664,257228,297149
1631118280995,73656,257237,297123
1631118281005,73661,257215,297139
1631118281015,73654,257234,297125
1631118281025,73660,257234,297125
1631118281035,73648,257163,297123
1631118281045,73654,257186,297075
1631118281055,73644,257181,297069
1631118281065,73645,257181,297038
1631118281075,73644,257165,297092
1631118281085,73642,257166,297087
1631118281095,73633,257143,297090
1631118281105,73633,257131,297100
1631118281115,73626,257161,297117
1631118281125,73629,257155,297126
1631118281135,73644,257171,297132
1631118281145,73633,257169,297139
1631118281155,73631,257202,297142
1631118281165,73635,257182,297169
1631118281175,73634,257207,297166
1631118281185,73624,257201,297173
1631118281195,73618,257183,297186
1631118281205,73628,257176,297197
1631118281215,73615,257178,297184
1631118281225,73633,257179,297192
1631118281235,73623,257193,297209
1631118281245,73622,257194,297205
1631118281255,73625,257189,297223
1631118281265,73620,257226,297194
1631118281275,73616,257170,297206
1631118281285,73635,257180,297210
1631118281295,73626,257190,297261
1631118281305,73630,257178,297217
1631118281315,73634,257153,297184
1631118281325,73624,257177,297218
1631118281335,73629,257178,297206
1631118281345,73615,257176,297196
1631118281355,73610,257157,297191
1631118281365,73604,257188,297173
1631118281375,73618,257138,297192
1631118281385,73622,257192,297202
1631118281395,73612,257176,297191
1631118281405,73615,257198,297205
1631118281415,73607,257174,297224
1631118281425,73616,257175,297193
1631118281435,73634,257210,297216
1631118281445,73632,257178,297186
1631118281455,73616,257181,297240
1631118281465,73624,257229,297224
1631118281475,73611,257207,297195
1631118281485,73624,257231,297218
1631118281495,73613,257168,297207
1631118281505,73611,257197,297225
1631118281515,73620,257182,297203
1631118281525,73619,257185,297175
1631118281535,73625,257194,297227
1631118281545,73607,257196,297175
1631118281555,73620,257196,297204
1631118281565,73608,257181,297180
1631118281575,73591,257159,297207
1631118281585,73610,257218,297167
1631118281595,73611,257208,297142
1631118281605,73611,257200,297166
1631118281615,73616,257156,297186
1631118281625,73623,257190,297207
1631118281635,73622,257207,297215
1631118281645,73627,257188,297199
1631118281655,73623,257200,297181
1631118281665,73618,257211,297224
1631118281675,73638,257232,297246
1631118281685,73636,257232,297272
1631118281695,73656,257265,297297
1631118281705,73638,257221,297300
1631118281715,73663,257252,297268
1631118281725,73668,257253,297306
1631118281735,73659,257253,297293
1631118281745,73672,257267,297326
1631118281755,73673,257292,297338
1631118281765,73674,257300,297344
1631118281775,73653,257267,297369
1631118281785,73683,257299,297369
1631118281795,73661,257283,297380
1631118281805,73687,257308,297384
1631118281815,73695,257334,297376
1631118281825,73693,257321,297407
1631118281835,73706,257309,297370
1631118281845,73673,257329,297389
1631118281855,73674,257315,297378
1631118281865,73693,257329,297378
1631118281875,73682,257318,297349
1631118281885,73687,257309,297313
1631118281895,73688,257325,297333
1631118281905,73676,257309,297340
1631118281915,73683,257285,297312
1631118281925,73685,257322,297296
1631118281935,73686,257275,297356
1631118281945,73697,257289,297321
1631118281955,73670,257281,297339
1631118281965,73672,257281,297333
1631118281975,73673,257292,297359
1631118281985,73664,257276,297354
1631118281995,73668,257293,297380
1631118282005,73679,257296,297381
1631118282015,73676,257339,297386
1631118282025,73666,257310,297361
1631118282035,73656,257286,297369
1631118282045,73661,257294,297360
1631118282055,73651,257271,297336
1631118282065,73640,257256,297353
1631118282075,73638,257285,297310
1631118282085,73629,257248,297334
1631118282095,73638,257269,297313
1631118282105,73644,257271,297303
1631118282115,73626,257253,297318
1631118282125,73635,257263,297299
1631118282135,73622,257250,297308
1631118282145,73624,257230,297275
1631118282155,73617,257307,297260
1631118282165,73630,257263,297260
1631118282175,73625,257255,297254
1631118282185,73622,257240,297237
1631118282195,73620,257217,297267
1631118282205,73613,257230,297257
1631118282215,73602,257195,297248
1631118282225,73587,257214,297230
1631118282235,73591,257188,297222
1631118282245,73588,257196,297236
1631118282255,73583,257209,297196
1631118282265,73591,257217,297204
1631118282275,73585,257219,297172
1631118282285,73588,257216,297183
1631118282295,73587,257203,297160
1631118282305,73566,257184,297167
1631118282315,73573,257223,297182
1631118282325,73576,257177,297128
1631118282335,73586,257187,297149
1631118282345,73584,257207,297134
1631118282355,73581,257189,297121
1631118282365,73576,257215,297132
1631118282375,73577,257202,297139
1631118282385,73584,257190,297148
1631118282395,73581,257219,297128
1631118282405,73573,257208,297148
1631118282415,73575,257173,297100
1631118282425,73577,257173,297145
1631118282435,73595,257196,297147
1631118282445,73592,257174,297157
1631118282455,73580,257209,297176
1631118282465,73576,257186,297135
1631118282475,73578,257182,297169
1631118282485,73584,257191,297167
1631118282495,73600,257213,297230
1631118282505,73586,257213,297173
1631118282515,73609,257247,297189
1631118282525,73625,257265,297226
1631118282535,73626,257260,297238
1631118282545,73616,257230,297275
1631118282555,73615,257293,297322
1631118282565,73628,257310,297321
1631118282575,73640,257305,297338
1631118282585,73631,257293,297363
1631118282595,73633,257297,297350
1631118282605,73651,257307,297374
1631118282615,73671,257368,297402
1631118282625,73664,257300,297369
1631118282635,73669,257337,297385
1631118282645,73676,257355,297417
1631118282655,73659,257324,297431
1631118282665,73685,257370,297428
1631118282675,73677,257353,297440
1631118282685,73682,257375,297401
1631118282695,73672,257349,297422
1631118282705,73676,257360,297461
1631118282715,73668,257379,297423
1631118282725,73670,257342,297385
1631118282735,73672,257368,297390
1631118282745,73691,257346,297393
1631118282755,73672,257307,297365
1631118282765,73681,257337,297388
1631118282775,73669,257303,297390
1631118282785,73678,257321,297382
1631118282795,73665,257297,297384
1631118282805,73654,257309,297426
1631118282815,73659,257310,297408
1631118282825,73657,257318,297445
1631118282835,73644,257316,297441
1631118282845,73652,257332,297414
1631118282855,73649,257272,297449
1631118282865,73660,257319,297445
1631118282875,73638,257291,297458
1631118282885,73637,257320,297478
1631118282895,73639,257307,297427
1631118282905,73644,257276,297450
1631118282915,73632,257314,297472
1631118282925,73647,257337,297484
1631118282935,73655,257316,297514
1631118282945,73658,257340,297520
1631118282955,73643,257323,297515
1631118282965,73633,257345,297501
1631118282975,73641,257324,297562
1631118282985,73638,257326,297516
1631118282995,73654,257351,297521
1631118283005,73644,257365,297517
1631118283015,73636,257350,297552
1631118283025,73641,257323,297574
1631118283035,73627,257359,297561
1631118283045,73630,257355,297558
1631118283055,73633,257340,297521
1631118283065,73646,257332,297552
1631118283075,73641,257315,297539
1631118283085,73629,257338,297553
1631118283095,73633,257344,297556
1631118283105,73639,257329,297539
1631118283115,73626,257306,297550
1631118283125,73620,257339,297531
1631118283135,73619,257342,297541
1631118283145,73616,257336,297527
1631118283155,73626,257335,297535
1631118283165,73626,257332,297538
1631118283175,73638,257320,297567
1631118283185,73629,257313,297537
1631118283195,73639,257332,297556
1631118283205,73642,257350,297548
1631118283215,73632,257348,297549
1631118283225,73626,257336,297588
1631118283235,73640,257376,297584
1631118283245,73638,257355,297589
1631118283255,73638,257399,297576
1631118283265,73650,257386,297591
1631118283275,73633,257351,297588
1631118283285,73633,257371,297574
1631118283295,73628,257412,297623
1631118283305,73650,257356,297583
1631118283315,73633,257368,297586
1631118283325,73645,257389,297560
1631118283335,73651,257360,297554
1631118283345,73642,257345,297584
1631118283355,73636,257367,297577
1631118283365,73630,257388,297585
1631118283375,73636,257389,297555
1631118283385,73635,257406,297589
1631118283395,73649,257404,297557
1631118283405,73646,257397,297572
1631118283415,73640,257409,297556
1631118283425,73653,257383,297529
1631118283435,73650,257382,297544
1631118283445,73634,257374,297520
1631118283455,73646,257343,297506
1631118283465,73637,257362,297513
1631118283475,73617,257377,297497
1631118283485,73627,257380,297493
1631118283495,73644,257386,297508
1631118283505,73644,257376,297533
1631118283515,73647,257402,297526
1631118283525,73657,257414,297533
1631118283535,73663,257377,297526
1631118283545,73649,257415,297530
1631118283555,73658,257391,297519
1631118283565,73675,257417,297530
1631118283575,73661,257432,297495
1631118283585,73658,257408,297515
1631118283595,73664,257429,297493
1631118283605,73654,257383,297486
1631118283615,73656,257372,297498
1631118283625,73649,257377,297480
1631118283635,73647,257385,297453
1631118283645,73645,257361,297494
1631118283655,73640,257340,297466
1631118283665,73630,257321,297461
1631118283675,73617,257333,297455
1631118283685,73615,257347,297466
1631118283695,73607,257292,297451
1631118283705,73592,257323,297431
1631118283715,73583,257328,297414
1631118283725,73579,257285,297474
1631118283735,73590,257299,297434
1631118283745,73580,257299,297441
1631118283755,73585,257288,297441
1631118283765,73565,257275,297430
1631118283775,73559,257273,297437
1631118283785,73560,257270,297436
1631118283795,73567,257290,297459
1631118283805,73565,257309,297451
1631118283815,73565,257267,297452
1631118283825,73563,257325,297448
1631118283835,73543,257290,297478
1631118283845,73545,257271,297435
1631118283855,73541,257282,297429
1631118283865,73549,257255,297445
1631118283875,73534,257269,297444
1631118283885,73541,257274,297436
1631118283895,73534,257261,297478
1631118283905,73532,257263,297435
1631118283915,73536,257310,297473
1631118283925,73538,257296,297501
1631118283935,73533,257255,297448
1631118283945,73523,257256,297453
1631118283955,73521,257268,297454
1631118283965,73511,257254,297437
1631118283975,73526,257274,297448
1631118283985,73532,257327,297462
1631118283995,73524,257272,297449
1631118284005,73508,257266,297471
1631118284015,73517,257237,297484
1631118284025,73514,257307,297488
1631118284035,73513,257262,297484
1631118284045,73520,257274,297489
1631118284055,73526,257290,297448
1631118284065,73510,257284,297481
1631118284075,73519,257278,297497
1631118284085,73522,257266,297484
1631118284095,73516,257313,297466
1631118284105,73505,257279,297474
1631118284115,73510,257265,297453
1631118284125,73516,257274,297442
1631118284135,73516,257297,297447
1631118284145,73519,257275,297446
1631118284155,73501,257275,297460
1631118284165,73506,257267,297448
1631118284175,73509,257294,297434
1631118284185,73512,257281,297437
1631118284195,73525,257284,297464
1631118284205,73514,257291,297427
1631118284215,73511,257301,297430
1631118284225,73513,257302,297428
